bar_time,target_pos,curr_pos,asset_units,entry_price,stop_price,cash,equity,bars_held
2025-06-29 12:00:00,BTCUSDT,BTCUSDT,0.07125860729515683,105386.60697,103837.53885084754,7509.702840244267,7678.1662422504005,34
2025-06-29 16:00:00,BTCUSDT,BTCUSDT,0.07125860729515683,105386.60697,103837.53885084754,7509.702840244267,7653.659694615523,35
2025-06-29 20:00:00,BTCUSDT,BTCUSDT,0.07125860729515683,105386.60697,103837.53885084754,7509.702840244267,7721.3639225787965,36
2025-06-30 00:00:00,BTCUSDT,BTCUSDT,0.07125860729515683,105386.60697,103837.53885084754,7509.702840244267,7731.8253987158,37
2025-06-30 04:00:00,BTCUSDT,BTCUSDT,0.07125860729515683,105386.60697,103837.53885084754,7509.702840244267,7668.429466149591,38
2025-06-30 08:00:00,BTCUSDT,BTCUSDT,0.07125860729515683,105386.60697,103837.53885084754,7509.702840244267,7671.288361474271,39
2025-06-30 12:00:00,BTCUSDT,BTCUSDT,0.07125860729515683,105386.60697,103837.53885084754,7509.702840244267,7666.033751772327,40
2025-06-30 16:00:00,SOLUSDT,SOLUSDT,48.44531310103515,157.908915,153.45927214285715,7649.946828619745,7643.217047950315,1
2025-06-30 20:00:00,SOLUSDT,SOLUSDT,48.44531310103515,157.908915,153.45927214285715,7649.946828619745,7499.818921171251,2
2025-07-01 00:00:00,SOLUSDT,USDT_CASH,0.0,0.0,0.0,7417.292328756059,7417.292328756059,0
2025-07-01 04:00:00,SOLUSDT,USDT_CASH,0.0,0.0,0.0,7183.253118837905,7183.253118837905,0
2025-07-01 08:00:00,BTCUSDT,BTCUSDT,0.06693400970250375,107232.579495,106152.13913785714,7177.506516342835,7135.553651543175,1
2025-07-01 12:00:00,BNBUSDT,USDT_CASH,0.0,0.0,0.0,7041.518646403139,7041.518646403139,0
2025-07-01 16:00:00,BTCUSDT,BTCUSDT,0.066371163572663,106008.16759499999,104853.49622955076,7035.885431486017,6995.423074948228,1
2025-07-01 20:00:00,BTCUSDT,BTCUSDT,0.066371163572663,106008.16759499999,104853.49622955076,7035.885431486017,7014.180229485498,2
2025-07-02 00:00:00,BTCUSDT,BTCUSDT,0.066371163572663,106008.16759499999,104853.49622955076,7035.885431486017,7048.265804249875,3
2025-07-02 04:00:00,BTCUSDT,BTCUSDT,0.066371163572663,106008.16759499999,104853.49622955076,7035.885431486017,7107.024195360754,4
2025-07-02 08:00:00,BNBUSDT,BNBUSDT,10.783876277812123,657.658665,650.938665,7092.10967639109,7086.1929409131235,1
2025-07-02 12:00:00,BNBUSDT,BNBUSDT,10.783876277812123,657.658665,650.938665,7092.10967639109,7135.043900451613,2
2025-07-02 16:00:00,BNBUSDT,BNBUSDT,10.783876277812123,657.658665,650.938665,7092.10967639109,7158.876267025577,3
2025-07-02 20:00:00,BTCUSDT,BTCUSDT,0.06510333780856829,109730.97807,108277.20485571428,7143.852933355809,7086.472279127535,1
2025-07-03 00:00:00,BTCUSDT,BTCUSDT,0.06510333780856829,109730.97807,108277.20485571428,7143.852933355809,7072.059051170097,2
2025-07-03 04:00:00,BTCUSDT,BTCUSDT,0.06510333780856829,109730.97807,108277.20485571428,7143.852933355809,7114.492755720343,3
2025-07-03 08:00:00,BTCUSDT,BTCUSDT,0.06510333780856829,109730.97807,108277.20485571428,7143.852933355809,7135.27309011546,4
2025-07-03 12:00:00,BTCUSDT,BTCUSDT,0.06510333780856829,109730.97807,108277.20485571428,7143.852933355809,7104.586631839391,5
2025-07-03 16:00:00,BTCUSDT,BTCUSDT,0.06510333780856829,109730.97807,108277.20485571428,7143.852933355809,7148.568493762726,6
2025-07-03 20:00:00,BTCUSDT,BTCUSDT,0.06510333780856829,109730.97807,108277.20485571428,7143.852933355809,7134.334951017639,7
2025-07-04 00:00:00,BTCUSDT,BTCUSDT,0.06510333780856829,109730.97807,108277.20485571428,7143.852933355809,7111.600214421509,8
2025-07-04 04:00:00,BTCUSDT,BTCUSDT,0.06510333780856829,109730.97807,108277.20485571428,7143.852933355809,7076.732819791373,9
2025-07-04 08:00:00,BTCUSDT,BTCUSDT,0.06510333780856829,109730.97807,108277.20485571428,7143.852933355809,7088.972247299384,10
2025-07-04 12:00:00,BTCUSDT,USDT_CASH,0.0,0.0,0.0,7033.002726615267,7033.002726615267,0
2025-07-04 16:00:00,BTCUSDT,BTCUSDT,0.06529375825762936,107627.076645,106184.29200214286,7027.376324433975,7017.069923753567,1
2025-07-04 20:00:00,BTCUSDT,BTCUSDT,0.06529375825762936,107627.076645,106184.29200214286,7027.376324433975,7050.6968621938295,2
2025-07-05 00:00:00,BTCUSDT,BTCUSDT,0.06529375825762936,107627.076645,106184.29200214286,7027.376324433975,7061.82814210159,3
2025-07-05 04:00:00,BTCUSDT,BTCUSDT,0.06529375825762936,107627.076645,106184.29200214286,7027.376324433975,7055.216496140423,4
2025-07-05 08:00:00,BTCUSDT,BTCUSDT,0.06529375825762936,107627.076645,106184.29200214286,7027.376324433975,7059.052504438058,5
2025-07-05 12:00:00,BTCUSDT,BTCUSDT,0.06529375825762936,107627.076645,106184.29200214286,7027.376324433975,7055.512929802912,6
2025-07-05 16:00:00,BTCUSDT,BTCUSDT,0.06529375825762936,107627.076645,106184.29200214286,7027.376324433975,7060.983240869737,7
2025-07-05 20:00:00,BTCUSDT,BTCUSDT,0.06529375825762936,107627.076645,106184.29200214286,7027.376324433975,7064.661891209971,8
2025-07-06 00:00:00,BTCUSDT,BTCUSDT,0.06529375825762936,107627.076645,106184.29200214286,7027.376324433975,7055.022573678398,9
2025-07-06 04:00:00,BTCUSDT,BTCUSDT,0.06529375825762936,107627.076645,106184.29200214286,7027.376324433975,7054.357883219334,10
2025-07-06 08:00:00,BTCUSDT,BTCUSDT,0.06529375825762936,107627.076645,106184.29200214286,7027.376324433975,7056.688870389132,11
2025-07-06 12:00:00,BNBUSDT,BNBUSDT,10.721689290272138,656.78823,651.60573,7041.879331567794,7106.871746056887,1
2025-07-06 16:00:00,BNBUSDT,BNBUSDT,10.721689290272138,656.78823,651.60573,7041.879331567794,7109.230517700747,2
2025-07-06 20:00:00,BNBUSDT,BNBUSDT,10.721689290272138,656.78823,651.60573,7041.879331567794,7109.8738190581635,3
2025-07-07 00:00:00,BNBUSDT,BNBUSDT,10.721689290272138,656.78823,651.60573,7041.879331567794,7085.321150583441,4
2025-07-07 04:00:00,BTCUSDT,BTCUSDT,0.0646032873496557,109444.15473,108615.12401571427,7070.45217676237,7045.704289903789,1
2025-07-07 08:00:00,BNBUSDT,BNBUSDT,10.60276121806839,663.1213949999999,658.6256807142856,7030.917809777408,7022.3147823388745,1
2025-07-07 12:00:00,BNBUSDT,BNBUSDT,10.60276121806839,663.1213949999999,658.6256807142856,7030.917809777408,6987.43169793143,2
2025-07-07 16:00:00,BNBUSDT,USDT_CASH,0.0,0.0,0.0,6967.1977277054975,6967.1977277054975,0
2025-07-07 20:00:00,BNBUSDT,BNBUSDT,10.519691728765718,661.77072,656.9353628571429,6961.6239695233335,6954.147414217865,1
2025-07-08 00:00:00,BNBUSDT,BNBUSDT,10.519691728765718,661.77072,656.9353628571429,6961.6239695233335,6940.366618053182,2
2025-07-08 04:00:00,BNBUSDT,BNBUSDT,10.519691728765718,661.77072,656.9353628571429,6961.6239695233335,6940.997799556908,3
2025-07-08 08:00:00,BNBUSDT,BNBUSDT,10.519691728765718,661.77072,656.9353628571429,6961.6239695233335,6954.673398804303,4
2025-07-08 12:00:00,ETHUSDT,ETHUSDT,2.6936618664568424,2576.4475799999996,2522.4400799999994,6940.078597171013,6908.380715664533,1
2025-07-08 16:00:00,ETHUSDT,ETHUSDT,2.6936618664568424,2576.4475799999996,2522.4400799999994,6940.078597171013,7032.100605190897,2
2025-07-08 20:00:00,ETHUSDT,ETHUSDT,2.6936618664568424,2576.4475799999996,2522.4400799999994,6940.078597171013,7044.599196251256,3
2025-07-09 00:00:00,ETHUSDT,ETHUSDT,2.6936618664568424,2576.4475799999996,2522.4400799999994,6940.078597171013,6981.298142389521,4
2025-07-09 04:00:00,ETHUSDT,ETHUSDT,2.6936618664568424,2576.4475799999996,2522.4400799999994,6940.078597171013,7070.485286787907,5
2025-07-09 08:00:00,ETHUSDT,ETHUSDT,2.6936618664568424,2576.4475799999996,2522.4400799999994,6940.078597171013,7074.714335918244,6
2025-07-09 12:00:00,ETHUSDT,ETHUSDT,2.6936618664568424,2576.4475799999996,2522.4400799999994,6940.078597171013,7156.601656658531,7
2025-07-09 16:00:00,ETHUSDT,ETHUSDT,2.6936618664568424,2576.4475799999996,2581.6004751599994,6940.078597171013,7448.001997371834,8
2025-07-09 20:00:00,ETHUSDT,ETHUSDT,2.6936618664568424,2576.4475799999996,2581.6004751599994,6940.078597171013,7458.049356133716,9
2025-07-10 00:00:00,ETHUSDT,ETHUSDT,2.6936618664568424,2576.4475799999996,2581.6004751599994,6940.078597171013,7477.955517326834,10
2025-07-10 04:00:00,ETHUSDT,ETHUSDT,2.6936618664568424,2576.4475799999996,2581.6004751599994,6940.078597171013,7518.252698849028,11
2025-07-10 08:00:00,ETHUSDT,ETHUSDT,2.6936618664568424,2576.4475799999996,2581.6004751599994,6940.078597171013,7484.851291704963,12
2025-07-10 12:00:00,ETHUSDT,ETHUSDT,2.6936618664568424,2576.4475799999996,2581.6004751599994,6940.078597171013,7459.611680016263,13
2025-07-10 16:00:00,ETHUSDT,ETHUSDT,2.6936618664568424,2576.4475799999996,2698.6555,6940.078597171013,7585.917484934424,14
2025-07-10 20:00:00,ETHUSDT,ETHUSDT,2.6936618664568424,2576.4475799999996,2850.0,6940.078597171013,7949.777329855414,15
2025-07-11 00:00:00,ETHUSDT,ETHUSDT,2.6936618664568424,2576.4475799999996,2850.0,6940.078597171013,7999.475391291542,16
2025-07-11 04:00:00,ETHUSDT,ETHUSDT,2.6936618664568424,2576.4475799999996,2878.0725,6940.078597171013,7996.108313958471,17
2025-07-11 08:00:00,BTCUSDT,BTCUSDT,0.06786702804671774,117585.64344,115448.29986857143,7980.188161233832,7996.2228704878535,1
2025-07-11 12:00:00,BTCUSDT,BTCUSDT,0.06786702804671774,117585.64344,115448.29986857143,7980.188161233832,7933.831354263944,2
2025-07-11 16:00:00,ETHUSDT,ETHUSDT,2.6814581870196093,2952.565545,2847.225902142857,7917.181053352265,8064.753643280177,1
2025-07-11 20:00:00,ETHUSDT,ETHUSDT,2.6814581870196093,2952.565545,2847.225902142857,7917.181053352265,7932.343238005148,2
2025-07-12 00:00:00,BTCUSDT,BTCUSDT,0.06731789028957492,117586.42383,115220.04204428571,7915.669978931399,7928.325484478319,1
2025-07-12 04:00:00,BTCUSDT,BTCUSDT,0.06731789028957492,117586.42383,115220.04204428571,7915.669978931399,7925.469186393333,2
2025-07-12 08:00:00,BTCUSDT,BTCUSDT,0.06731789028957492,117586.42383,115220.04204428571,7915.669978931399,7930.720655014822,3
2025-07-12 12:00:00,BTCUSDT,BTCUSDT,0.06731789028957492,117586.42383,115220.04204428571,7915.669978931399,7882.925626088127,4
2025-07-12 16:00:00,BTCUSDT,BTCUSDT,0.06731789028957492,117586.42383,115220.04204428571,7915.669978931399,7913.282628714212,5
2025-07-12 20:00:00,BTCUSDT,BTCUSDT,0.06731789028957492,117586.42383,115220.04204428571,7915.669978931399,7904.466677801888,6
2025-07-13 00:00:00,BTCUSDT,BTCUSDT,0.06731789028957492,117586.42383,115220.04204428571,7915.669978931399,7926.923926002491,7
2025-07-13 04:00:00,BTCUSDT,BTCUSDT,0.06731789028957492,117586.42383,115220.04204428571,7915.669978931399,7943.443736279552,8
2025-07-13 08:00:00,BTCUSDT,BTCUSDT,0.06731789028957492,117586.42383,115220.04204428571,7915.669978931399,7948.358615449593,9
2025-07-13 12:00:00,BTCUSDT,BTCUSDT,0.06731789028957492,117586.42383,115220.04204428571,7915.669978931399,7988.764832738106,10
2025-07-13 16:00:00,BTCUSDT,BTCUSDT,0.06731789028957492,117586.42383,115220.04204428571,7915.669978931399,8008.208932169347,11
2025-07-13 20:00:00,BTCUSDT,BTCUSDT,0.06731789028957492,117586.42383,115220.04204428571,7915.669978931399,8016.661366474105,12
2025-07-14 00:00:00,BTCUSDT,BTCUSDT,0.06731789028957492,117586.42383,115220.04204428571,7915.669978931399,8128.6514087598425,13
2025-07-14 04:00:00,BTCUSDT,BTCUSDT,0.06731789028957492,117586.42383,115220.04204428571,7915.669978931399,8262.33127529688,14
2025-07-14 08:00:00,BTCUSDT,BTCUSDT,0.06731789028957492,117586.42383,115220.04204428571,7915.669978931399,8176.9183360974675,15
2025-07-14 12:00:00,BTCUSDT,BTCUSDT,0.06731789028957492,117586.42383,115220.04204428571,7915.669978931399,8069.949535248429,16
2025-07-14 16:00:00,BTCUSDT,BTCUSDT,0.06731789028957492,117586.42383,115220.04204428571,7915.669978931399,8074.068043776346,17
2025-07-14 20:00:00,BTCUSDT,BTCUSDT,0.06731789028957492,117586.42383,115220.04204428571,7915.669978931399,8067.4554074132,18
2025-07-15 00:00:00,BTCUSDT,BTCUSDT,0.06731789028957492,117586.42383,115220.04204428571,7915.669978931399,7886.18785105156,19
2025-07-15 04:00:00,ETHUSDT,ETHUSDT,2.664723671413637,2953.265895,2876.921252142857,7869.637538385081,7934.1880843973895,1
2025-07-15 08:00:00,ETHUSDT,ETHUSDT,2.664723671413637,2953.265895,2876.921252142857,7869.637538385081,7943.834384087908,2
2025-07-15 12:00:00,ETHUSDT,ETHUSDT,2.664723671413637,2953.265895,2876.921252142857,7869.637538385081,8100.573430440458,3
2025-07-15 16:00:00,ETHUSDT,ETHUSDT,2.664723671413637,2953.265895,2876.921252142857,7869.637538385081,8103.104917928301,4
2025-07-15 20:00:00,ETHUSDT,ETHUSDT,2.664723671413637,2953.265895,2959.17242679,7869.637538385081,8361.609761292137,5
2025-07-16 00:00:00,ETHUSDT,ETHUSDT,2.664723671413637,2953.265895,2959.17242679,7869.637538385081,8303.252312888178,6
2025-07-16 04:00:00,ETHUSDT,ETHUSDT,2.664723671413637,2953.265895,2959.17242679,7869.637538385081,8427.055374662057,7
2025-07-16 08:00:00,ETHUSDT,ETHUSDT,2.664723671413637,2953.265895,2959.17242679,7869.637538385081,8395.211926788663,8
2025-07-16 12:00:00,ETHUSDT,ETHUSDT,2.664723671413637,2953.265895,3102.168,7869.637538385081,8645.66930466483,9
2025-07-16 16:00:00,ETHUSDT,ETHUSDT,2.664723671413637,2953.265895,3215.0184999999997,7869.637538385081,9018.037790508173,10
2025-07-16 20:00:00,ETHUSDT,ETHUSDT,2.664723671413637,2953.265895,3253.75,7869.637538385081,8983.716149620366,11
2025-07-17 00:00:00,ETHUSDT,ETHUSDT,2.664723671413637,2953.265895,3253.75,7869.637538385081,8873.902887121409,12
2025-07-17 04:00:00,ETHUSDT,ETHUSDT,2.664723671413637,2953.265895,3294.6,7869.637538385081,9187.70074666708,13
2025-07-17 08:00:00,ETHUSDT,ETHUSDT,2.664723671413637,2953.265895,3306.1805,7869.637538385081,9148.769133827725,14
2025-07-17 12:00:00,ETHUSDT,ETHUSDT,2.664723671413637,2953.265895,3306.1805,7869.637538385081,9114.660670833631,15
2025-07-17 16:00:00,ETHUSDT,ETHUSDT,2.664723671413637,2953.265895,3306.1805,7869.637538385081,9092.916525674897,16
2025-07-17 20:00:00,ETHUSDT,ETHUSDT,2.664723671413637,2953.265895,3347.268,7869.637538385081,9264.897791427931,17
2025-07-18 00:00:00,ETHUSDT,ETHUSDT,2.664723671413637,2953.265895,3445.2415,7869.637538385081,9583.412211872004,18
2025-07-18 04:00:00,ETHUSDT,ETHUSDT,2.664723671413637,2953.265895,3490.148,7869.637538385081,9603.93058414189,19
2025-07-18 08:00:00,BNBUSDT,BNBUSDT,12.939680476536433,740.65014,722.4540685714285,9583.776156501975,9535.897527183524,1
2025-07-18 12:00:00,ETHUSDT,ETHUSDT,2.6344942859220772,3612.0351149999997,3464.831543571428,9515.885871017392,9388.494596854787,1
2025-07-18 16:00:00,BNBUSDT,BNBUSDT,12.691763759666495,738.1789049999999,717.0985478571428,9368.792274629295,9288.467307511924,1
2025-07-18 20:00:00,ETHUSDT,ETHUSDT,2.608470048407579,3553.365795,3392.807937857143,9268.848247293485,9252.03458409781,1
2025-07-19 00:00:00,ETHUSDT,ETHUSDT,2.608470048407579,3553.365795,3392.807937857143,9268.848247293485,9372.180714527462,2
2025-07-19 04:00:00,ETHUSDT,ETHUSDT,2.608470048407579,3553.365795,3392.807937857143,9268.848247293485,9316.072523786215,3
2025-07-19 08:00:00,ETHUSDT,ETHUSDT,2.608470048407579,3553.365795,3392.807937857143,9268.848247293485,9267.241964480025,4
2025-07-19 12:00:00,ETHUSDT,ETHUSDT,2.608470048407579,3553.365795,3392.807937857143,9268.848247293485,9265.28561194372,5
2025-07-19 16:00:00,ETHUSDT,ETHUSDT,2.608470048407579,3553.365795,3392.807937857143,9268.848247293485,9332.088529883438,6
2025-07-19 20:00:00,ETHUSDT,ETHUSDT,2.608470048407579,3553.365795,3392.807937857143,9268.848247293485,9369.650498580508,7
2025-07-20 00:00:00,ETHUSDT,ETHUSDT,2.608470048407579,3553.365795,3392.807937857143,9268.848247293485,9541.809521775407,8
2025-07-20 04:00:00,ETHUSDT,ETHUSDT,2.608470048407579,3553.365795,3392.807937857143,9268.848247293485,9569.146287882717,9
2025-07-20 08:00:00,ETHUSDT,ETHUSDT,2.608470048407579,3553.365795,3560.47252659,9268.848247293485,9799.265515553236,10
2025-07-20 12:00:00,ETHUSDT,ETHUSDT,2.608470048407579,3553.365795,3560.47252659,9268.848247293485,9875.798026773515,11
2025-07-20 16:00:00,ETHUSDT,ETHUSDT,2.608470048407579,3553.365795,3560.47252659,9268.848247293485,9781.58008862503,12
2025-07-20 20:00:00,ETHUSDT,ETHUSDT,2.608470048407579,3553.365795,3560.47252659,9268.848247293485,9799.213346152266,13
2025-07-21 00:00:00,ETHUSDT,ETHUSDT,2.608470048407579,3553.365795,3560.47252659,9268.848247293485,9800.987105785183,14
2025-07-21 04:00:00,BNBUSDT,BNBUSDT,12.808644384710577,763.5816,745.9780285714286,9780.445173108317,9739.565103690074,1
2025-07-21 08:00:00,SOLUSDT,SOLUSDT,51.11226274937947,190.15502999999998,184.65324428571427,9719.253856476134,9782.88709023123,1
2025-07-21 12:00:00,SOLUSDT,SOLUSDT,51.11226274937947,190.15502999999998,184.65324428571427,9719.253856476134,10058.382186450384,2
2025-07-21 16:00:00,SOLUSDT,SOLUSDT,51.11226274937947,190.15502999999998,184.65324428571427,9719.253856476134,9947.979698911726,3
2025-07-21 20:00:00,SOLUSDT,SOLUSDT,51.11226274937947,190.15502999999998,184.65324428571427,9719.253856476134,10003.692065308549,4
2025-07-22 00:00:00,SOLUSDT,SOLUSDT,51.11226274937947,190.15502999999998,190.53534005999998,9719.253856476134,10227.052653523338,5
2025-07-22 04:00:00,SOLUSDT,SOLUSDT,51.11226274937947,190.15502999999998,190.53534005999998,9719.253856476134,10125.339250652072,6
2025-07-22 08:00:00,SOLUSDT,SOLUSDT,51.11226274937947,190.15502999999998,190.53534005999998,9719.253856476134,10217.85244622845,7
2025-07-22 12:00:00,SOLUSDT,SOLUSDT,51.11226274937947,190.15502999999998,190.53534005999998,9719.253856476134,10315.987990707259,8
2025-07-22 16:00:00,SOLUSDT,SOLUSDT,51.11226274937947,190.15502999999998,190.53534005999998,9719.253856476134,10167.251306106564,9
2025-07-22 20:00:00,SOLUSDT,SOLUSDT,51.11226274937947,190.15502999999998,190.53534005999998,9719.253856476134,10513.792447547356,10
2025-07-23 00:00:00,SOLUSDT,SOLUSDT,51.11226274937947,190.15502999999998,190.53534005999998,9719.253856476134,10293.49859509753,11
2025-07-23 04:00:00,BNBUSDT,BNBUSDT,12.880946292962381,797.488545,773.541045,10272.407117397714,10232.881354055175,1
2025-07-23 08:00:00,BNBUSDT,BNBUSDT,12.880946292962381,797.488545,773.541045,10272.407117397714,10413.729840008367,2
2025-07-23 12:00:00,BNBUSDT,BNBUSDT,12.880946292962381,797.488545,773.541045,10272.407117397714,10104.20070058848,3
2025-07-23 16:00:00,BNBUSDT,USDT_CASH,0.0,0.0,0.0,9941.035549266875,9941.035549266875,0
2025-07-23 20:00:00,BNBUSDT,BNBUSDT,12.87994429503219,771.20541,744.3414814285715,9933.082720827462,10004.367931723304,1
2025-07-24 00:00:00,BNBUSDT,BNBUSDT,12.87994429503219,771.20541,744.3414814285715,9933.082720827462,10039.143781319892,2
2025-07-24 04:00:00,BNBUSDT,USDT_CASH,0.0,0.0,0.0,9565.038045094172,9565.038045094172,0
2025-07-24 08:00:00,ETHUSDT,ETHUSDT,2.6594865418867997,3593.69595,3456.777021428571,9557.386014658097,9720.74244898128,1
2025-07-24 12:00:00,BNBUSDT,BNBUSDT,12.588282442259663,770.5851,741.0447428571429,9700.342884596907,9796.327279390893,1
2025-07-24 16:00:00,BNBUSDT,BNBUSDT,12.588282442259663,770.5851,741.0447428571429,9700.342884596907,9805.642608398164,2
2025-07-24 20:00:00,BNBUSDT,BNBUSDT,12.588282442259663,770.5851,741.0447428571429,9700.342884596907,9702.292809547213,3
2025-07-25 00:00:00,ETHUSDT,USDT_CASH,0.0,0.0,0.0,9309.730091994494,9309.730091994494,0
2025-07-25 04:00:00,ETHUSDT,ETHUSDT,2.5855416117239134,3597.808005,3459.0826478571425,9302.282307920897,9389.833905049385,1
2025-07-25 08:00:00,ETHUSDT,ETHUSDT,2.5855416117239134,3597.808005,3459.0826478571425,9302.282307920897,9621.75698762102,2
2025-07-25 12:00:00,ETHUSDT,ETHUSDT,2.5855416117239134,3597.808005,3459.0826478571425,9302.282307920897,9396.375325327046,3
2025-07-25 16:00:00,ETHUSDT,ETHUSDT,2.5855416117239134,3597.808005,3459.0826478571425,9302.282307920897,9414.31898411241,4
2025-07-25 20:00:00,BNBUSDT,BNBUSDT,12.126631524884186,774.70716,744.9803742857143,9394.588269009497,9524.862731220284,1
2025-07-26 00:00:00,BNBUSDT,BNBUSDT,12.126631524884186,774.70716,744.9803742857143,9394.588269009497,9501.458332377257,2
2025-07-26 04:00:00,BNBUSDT,BNBUSDT,12.126631524884186,774.70716,744.9803742857143,9394.588269009497,9489.69549979812,3
2025-07-26 08:00:00,BNBUSDT,BNBUSDT,12.126631524884186,774.70716,744.9803742857143,9394.588269009497,9479.387863001968,4
2025-07-26 12:00:00,BNBUSDT,BNBUSDT,12.126631524884186,774.70716,744.9803742857143,9394.588269009497,9474.779743022513,5
2025-07-26 16:00:00,BNBUSDT,BNBUSDT,12.126631524884186,774.70716,744.9803742857143,9394.588269009497,9517.82928493585,6
2025-07-26 20:00:00,BNBUSDT,BNBUSDT,12.126631524884186,774.70716,744.9803742857143,9394.588269009497,9619.935522375376,7
2025-07-27 00:00:00,BNBUSDT,BNBUSDT,12.126631524884186,774.70716,744.9803742857143,9394.588269009497,9631.94088758501,8
2025-07-27 04:00:00,BNBUSDT,BNBUSDT,12.126631524884186,774.70716,744.9803742857143,9394.588269009497,9657.770612733013,9
2025-07-27 08:00:00,BNBUSDT,BNBUSDT,12.126631524884186,774.70716,744.9803742857143,9394.588269009497,9661.287335875231,10
2025-07-27 12:00:00,BNBUSDT,BNBUSDT,12.126631524884186,774.70716,776.25657432,9394.588269009497,9882.962160150113,11
2025-07-27 16:00:00,BNBUSDT,BNBUSDT,12.126631524884186,774.70716,776.25657432,9394.588269009497,10069.348486687584,12
2025-07-27 20:00:00,BNBUSDT,BNBUSDT,12.126631524884186,774.70716,776.25657432,9394.588269009497,10234.877007002253,13
2025-07-28 00:00:00,BNBUSDT,BNBUSDT,12.126631524884186,774.70716,812.2595,9394.588269009497,10206.621955549272,14
2025-07-28 04:00:00,BNBUSDT,BNBUSDT,12.126631524884186,774.70716,817.0,9394.588269009497,10377.607460050138,15
2025-07-28 08:00:00,BNBUSDT,BNBUSDT,12.126631524884186,774.70716,818.045,9394.588269009497,10314.79150875124,16
2025-07-28 12:00:00,BNBUSDT,BNBUSDT,12.126631524884186,774.70716,818.045,9394.588269009497,10140.046748477656,17
2025-07-28 16:00:00,BNBUSDT,BNBUSDT,12.126631524884186,774.70716,818.045,9394.588269009497,10086.204504507172,18
2025-07-28 20:00:00,BNBUSDT,BNBUSDT,12.126631524884186,774.70716,818.045,9394.588269009497,9993.19324071131,19
2025-07-29 00:00:00,BNBUSDT,USDT_CASH,0.0,0.0,0.0,9897.325890272945,9897.325890272945,0
2025-07-29 04:00:00,BNBUSDT,BNBUSDT,11.922209915403092,829.49454,804.8881114285714,9889.408029560727,9839.399843182171,1
2025-07-29 08:00:00,BNBUSDT,BNBUSDT,11.922209915403092,829.49454,804.8881114285714,9889.408029560727,9851.322053097574,2
2025-07-29 12:00:00,BNBUSDT,USDT_CASH,0.0,0.0,0.0,9573.985634565224,9573.985634565224,0
2025-07-29 16:00:00,BNBUSDT,BNBUSDT,11.873566552281147,805.6826399999999,778.7072828571428,9566.326446057572,9541.716817078654,1
2025-07-29 20:00:00,BNBUSDT,BNBUSDT,11.873566552281147,805.6826399999999,778.7072828571428,9566.326446057572,9559.408431241553,2
2025-07-30 00:00:00,BNBUSDT,BNBUSDT,11.873566552281147,805.6826399999999,778.7072828571428,9566.326446057572,9553.471647965413,3
2025-07-30 04:00:00,ETHUSDT,ETHUSDT,2.4961040087738042,3819.3687299999997,3703.7230157142853,9533.541597938312,9513.750663200828,1
2025-07-30 08:00:00,ETHUSDT,ETHUSDT,2.4961040087738042,3819.3687299999997,3703.7230157142853,9533.541597938312,9380.808163693535,2
2025-07-30 12:00:00,ETHUSDT,ETHUSDT,2.4961040087738042,3819.3687299999997,3703.7230157142853,9533.541597938312,9478.330947316328,3
2025-07-30 16:00:00,ETHUSDT,USDT_CASH,0.0,0.0,0.0,9223.625741671774,9223.625741671774,0
2025-07-30 20:00:00,ETHUSDT,ETHUSDT,2.4494680523864507,3762.550335,3634.8467635714283,9216.246841078437,9332.473279592377,1
2025-07-31 00:00:00,ETHUSDT,ETHUSDT,2.4494680523864507,3762.550335,3634.8467635714283,9216.246841078437,9463.054421465098,2
2025-07-31 04:00:00,ETHUSDT,ETHUSDT,2.4494680523864507,3762.550335,3634.8467635714283,9216.246841078437,9464.279155491291,3
2025-07-31 08:00:00,ETHUSDT,ETHUSDT,2.4494680523864507,3762.550335,3634.8467635714283,9216.246841078437,9402.185140363295,4
2025-07-31 12:00:00,ETHUSDT,ETHUSDT,2.4494680523864507,3762.550335,3634.8467635714283,9216.246841078437,9279.515780299782,5
2025-07-31 16:00:00,BNBUSDT,BNBUSDT,11.572336338952882,800.1898949999999,777.0159664285713,9260.06659997139,9213.662746347505,1
2025-07-31 20:00:00,BNBUSDT,BNBUSDT,11.572336338952882,800.1898949999999,777.0159664285713,9260.06659997139,9062.759480487559,2
2025-08-01 00:00:00,ETHUSDT,ETHUSDT,2.444065039028153,3700.2391949999997,3591.0413378571425,9043.625252541175,9055.212088298525,1
2025-08-01 04:00:00,ETHUSDT,ETHUSDT,2.444065039028153,3700.2391949999997,3591.0413378571425,9043.625252541175,8922.646000581637,2
2025-08-01 08:00:00,ETHUSDT,USDT_CASH,0.0,0.0,0.0,8756.56262089644,8756.56262089644,0
2025-08-01 12:00:00,ETHUSDT,ETHUSDT,2.4007293391780093,3644.5413599999997,3531.38136,8749.557370799723,8681.2773634016,1
2025-08-01 16:00:00,ETHUSDT,USDT_CASH,0.0,0.0,0.0,8458.401863318157,8458.401863318157,0
2025-08-01 20:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,8458.401863318157,8458.401863318157,0
2025-08-02 00:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,8458.401863318157,8458.401863318157,0
2025-08-02 04:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,8458.401863318157,8458.401863318157,0
