entry_time,exit_time,symbol,entry_price,exit_price,units,leverage,gross_pnl_usdt,entry_fee_usdt,exit_fee_usdt,slippage_cost_usdt,funding_cost_usdt,borrow_cost_usdt,net_pnl_usdt,gross_ret_pct,exit_reason,bars_held
2022-03-09 08:00:00,2022-03-10 04:00:00,NEARUSDT,11.2126035,11.2181761639395,1482.9892652448973,3.0,8.264200801095445,13.31318705039821,13.309147861398769,24.992140450798544,4.992038464667374,3.037212542196288,-26.387385117565195,0.14909999999999285,STOP_LOSS,6
2022-03-16 12:00:00,2022-03-16 16:00:00,BTCUSDT,40541.860799999995,39660.624950647805,0.4081971442297231,3.0,-359.7179570984183,13.249857326116055,12.95148307457643,24.32051153212826,0.0,0.0,-385.9192974991108,-6.520932921896297,STOP_LOSS,2
2022-03-16 20:00:00,2022-03-16 20:00:00,NEARUSDT,10.619307000000001,10.469331275246399,1449.4580591874417,3.0,-217.38352292658655,12.323651012118187,12.139885272967224,22.796479606220867,0.0,0.0,-241.84705921167196,-4.2368788684686045,STOP_LOSS,1
2022-03-17 00:00:00,2022-03-17 20:00:00,NEARUSDT,10.813403999999998,10.871561500000002,1356.3979824893909,3.0,78.88471566663168,11.743218070010174,11.796931268087471,7.376770427766612,4.429588891415604,2.695011874007516,48.21996556311092,1.6134835986892835,SIGNAL_EXIT,5
2022-03-17 20:00:00,2022-03-18 20:00:00,ETHUSDT,2830.19439,2964.526995,5.233500423345371,3.0,703.0297451365867,11.858945987361643,12.411882626681024,7.7613072953235545,2.8735688940449178,2.7191340214604764,673.1662136070387,14.239227398086962,SIGNAL_EXIT,6
2022-03-18 20:00:00,2022-03-20 08:00:00,AVAXUSDT,86.633295,86.676351747615,194.2637248199223,3.0,8.364364170320709,13.474544900018536,13.470456755434778,25.29504898992505,6.879267023323088,4.185423696599338,-29.64532820505503,0.14909999999999116,STOP_LOSS,10
2022-03-20 12:00:00,2022-03-21 16:00:00,AVAXUSDT,86.39317499999999,86.43611240797499,193.7750492940638,3.0,8.3201983469156,13.403396112326405,13.399329554114075,25.161485141674895,5.088532794462115,3.0959207814812473,-26.666980895468242,0.14910000000001164,STOP_LOSS,8
2022-03-21 20:00:00,2022-03-22 04:00:00,AVAXUSDT,86.74334999999999,87.72611500000001,192.0712631269535,3.0,188.7609149069633,13.339395358177278,13.479732573816309,8.429047382324214,1.6856174052021442,1.0255486532525022,159.23062091651505,3.398871498506853,SIGNAL_EXIT,2
2022-03-22 04:00:00,2022-03-23 16:00:00,ETHUSDT,3008.413455,3030.0742050000003,5.696761687838802,3.0,123.39613072985696,13.721548848376912,13.809288513882095,8.635122882616468,6.528699806610589,4.125060274476563,85.2115332865108,2.160017263983464,SIGNAL_EXIT,9
2022-03-23 16:00:00,2022-03-24 12:00:00,NEARUSDT,11.8349145,12.127933,1469.6890800353826,3.0,430.64608969834853,13.92605652826454,14.259432554800608,8.916603648574405,5.339086489952538,3.248360477573983,393.87315364775685,7.427645548263162,SIGNAL_EXIT,5
2022-03-24 12:00:00,2022-03-25 00:00:00,SOLUSDT,100.10002499999999,102.26884,185.55758371865468,3.0,402.44007093277577,14.871352097019155,15.181407072087762,9.493125983045609,1.9090164212975194,1.1614671359327822,369.3168282064385,6.499943431582588,SIGNAL_EXIT,3
2022-03-25 00:00:00,2022-03-25 04:00:00,NEARUSDT,12.8934435,12.567713000000001,1526.4644308100112,3.0,-497.21602227995857,15.757712484714604,15.347333496902866,9.596881876500403,1.9193763753005082,1.1677702488709456,-531.4082148857475,-7.578979967609091,SIGNAL_EXIT,1
2022-03-25 04:00:00,2022-03-25 16:00:00,SOLUSDT,103.55175,100.18988,174.6801346038771,3.0,-587.2519041207356,14.482332768988813,14.000945379477036,8.75496834634503,1.8210404032454186,1.1079415336499618,-618.6641642060969,-9.739680884195574,SIGNAL_EXIT,3
2022-03-25 16:00:00,2022-03-26 04:00:00,BTCUSDT,44340.369105,44371.84298,0.3661206764291961,3.0,11.523236404849179,12.997538774894178,12.996359332998143,8.126787977112253,2.400595911155923,1.9789056172107273,-18.850163231409795,0.2129473139396185,SIGNAL_EXIT,3
2022-03-26 04:00:00,2022-03-27 00:00:00,NEARUSDT,12.9114525,12.7046445,1252.951260173118,3.0,-259.1203442138806,12.952298383138794,12.73464026906118,7.963131734029921,3.3085430976131356,2.012954960902356,-290.1287809245961,-4.805222340398931,SIGNAL_EXIT,5
2022-03-27 00:00:00,2022-03-27 04:00:00,SOLUSDT,101.78086499999999,101.76909,150.39890500872428,3.0,-1.7709471064756048,12.255989308919768,12.244767759787452,7.656808253992285,1.5313616507988306,0.9316977113385538,-28.734763537320212,-0.034706916668430406,SIGNAL_EXIT,1
2022-03-27 04:00:00,2022-03-27 20:00:00,NEARUSDT,12.844418999999998,12.741626,1185.0746475696035,3.0,-121.81737824762031,12.187025876430198,12.079822353130957,7.55366580360772,3.032724530595372,1.8451438318323048,-150.96209483960914,-2.400879323541182,SIGNAL_EXIT,4
2022-03-27 20:00:00,2022-03-28 00:00:00,SOLUSDT,103.281615,106.98648000000001,142.99806741180512,3.0,529.7885350216392,11.824716848815136,12.239087903353395,7.653256567878637,0.0,0.0,505.7247302694707,10.761445781032798,SIGNAL_EXIT,1
2022-03-28 00:00:00,2022-03-28 12:00:00,BTCUSDT,46851.17388,47228.91373,0.3475906887058316,3.0,131.29885461313685,13.038456201461864,13.133064520191205,8.212271460850157,3.277847627089601,1.9942794902058565,99.85520677418832,2.41876447514957,SIGNAL_EXIT,3
2022-03-28 12:00:00,2022-03-28 16:00:00,SOLUSDT,110.12503499999998,109.83505500000001,150.59570935393734,3.0,-43.669743798450455,13.278108697719917,13.23255041572298,8.274481250450485,0.0,0.0,-70.18040291189335,-0.7899566161317585,SIGNAL_EXIT,1
2022-03-28 16:00:00,2022-03-29 08:00:00,BTCUSDT,47446.221255,47320.777775,0.3451061971759859,3.0,-43.291322343319926,13.109675730731372,13.06455493227213,8.169431548442507,3.288563197120391,2.000798963948827,-74.75491516739265,-0.7931726279683965,SIGNAL_EXIT,4
2022-03-29 08:00:00,2022-03-29 16:00:00,SOLUSDT,109.93493999999998,109.98957766518,146.9041567128495,3.0,8.026500128028424,12.930263934329629,12.926340923284586,24.273299179927655,1.6655993288102877,1.0133694296510989,-20.50907348804718,0.14910000000002793,STOP_LOSS,3
2022-03-29 20:00:00,2022-03-30 00:00:00,SOLUSDT,113.97695999999999,111.56419000000001,141.1550339234345,3.0,-340.5746311994423,12.881042157958316,12.598277619272395,7.877862443266022,0.0,0.0,-366.053950976673,-6.350678242339454,SIGNAL_EXIT,1
2022-03-30 00:00:00,2022-03-30 16:00:00,NEARUSDT,14.095043999999998,14.258867,1063.5751354761478,3.0,174.2380694191116,12.0025126756143,12.1323011210091,7.58648144135095,3.0220423899419266,1.8386446968997956,145.24256853564648,3.4868213252828975,SIGNAL_EXIT,4
2022-03-30 16:00:00,2022-03-31 16:00:00,SOLUSDT,122.68131,122.74228261107,125.74464240139525,3.0,7.666979175276443,12.351094840099853,12.347347547567994,23.1860557352923,4.648150706367575,2.827987348919355,-24.507601267678336,0.1490999999999988,STOP_LOSS,7
2022-03-31 20:00:00,2022-04-02 08:00:00,SOLUSDT,123.02147999999998,135.742095,124.79977862178804,3.0,1587.5299359329993,12.292276597057425,13.552466724526179,8.47452896731203,6.471367720654197,3.9372531572920804,1551.2765717334694,31.020473010079275,SIGNAL_EXIT,9
2022-04-02 08:00:00,2022-04-02 16:00:00,NEARUSDT,15.790891499999999,15.4952485,1266.7530595820365,3.0,-374.5066747940099,16.01534036921775,15.70292275708717,9.81923634134948,2.0274382718610493,1.2335163263281157,-409.485892518504,-5.616712647287805,SIGNAL_EXIT,2
2022-04-02 16:00:00,2022-04-03 08:00:00,SOLUSDT,138.02898,137.521205,136.02712422956037,3.0,-69.07117300566243,15.032574227173342,14.965291229387073,9.357986011371842,3.6906879345964323,2.245456192620842,-105.00518258944011,-1.1036269339959934,SIGNAL_EXIT,4
2022-04-03 08:00:00,2022-04-04 08:00:00,NEARUSDT,17.246619,15.931828214357143,1070.408157935732,3.0,-1407.3627829308434,14.780561788958684,13.642847113182844,25.618766486947916,5.240718341253345,3.1885121857195795,-1444.215422359958,-22.870409307056462,STOP_LOSS,7
2022-04-04 12:00:00,2022-04-05 00:00:00,NEARUSDT,15.861926999999998,17.117,890.9221133310717,3.0,1118.1722895447708,11.314444775294783,12.199931051110365,25.48037244126624,1.5301587296461159,0.9309658405330385,1092.1967891481868,23.737462667682237,STOP_LOSS,4
2022-04-05 04:00:00,2022-04-05 20:00:00,NEARUSDT,17.4417165,15.911171032392856,997.935645811798,3.0,-1527.385879660854,13.935717069250433,12.70265979186635,23.853267010264084,3.3549598476546842,2.041195435488438,-1559.4204118051139,-26.325599334339756,STOP_LOSS,5
2022-04-06 00:00:00,2022-04-06 08:00:00,NEARUSDT,16.149070499999997,16.157096588038495,788.3544748328878,3.0,6.327402420552896,10.19310808091816,10.190015516389867,19.134981565579313,1.272719464170214,0.7743368859503925,-16.102777526875737,0.14909999999996953,STOP_LOSS,3
2022-04-06 12:00:00,2022-04-06 16:00:00,NEARUSDT,15.615803999999999,15.623565054588001,812.1850342865613,3.0,6.303412386656299,10.154461414853658,10.151380575631102,19.06243222764861,0.0,0.0,-14.00242960382846,0.14910000000003892,STOP_LOSS,2
2022-04-06 20:00:00,2022-04-07 00:00:00,NEARUSDT,16.3651785,15.237377500000001,772.4296208667558,3.0,-871.1468988431466,10.12085558380447,9.41584138026291,5.887844785055542,0.0,0.0,-890.6835958072139,-20.67440327644452,SIGNAL_EXIT,1
2022-04-07 12:00:00,2022-04-07 16:00:00,NEARUSDT,15.450721499999998,14.9355285,645.3443276017938,3.0,-332.4768801701498,7.983214953867156,7.710846877767944,4.821690143676421,0.0,0.0,-348.1709420017849,-10.003280429331374,SIGNAL_EXIT,1
2022-04-08 04:00:00,2022-04-08 08:00:00,NEARUSDT,18.225108,18.234165878676,489.8384284820441,3.0,4.436897056032776,7.147604693062873,7.145436126953251,13.41781946723762,0.0,0.0,-9.856143763983347,0.1490999999999972,STOP_LOSS,2
2022-04-08 16:00:00,2022-04-08 20:00:00,NEARUSDT,18.7283595,18.036977,475.0983920982834,3.0,-328.4747140748912,7.1239499480293125,6.855471016810976,4.286812791902391,0.8573625583805623,0.5216290567377365,-343.8331266548497,-11.074902209133688,SIGNAL_EXIT,1
2022-04-21 12:00:00,2022-04-21 20:00:00,NEARUSDT,16.5492705,16.1569175,475.37680314235195,3.0,-186.5155148433112,6.2987504440576725,6.144499031827777,3.842233011398267,0.7684466022796119,0.46753158553782753,-200.1947425070141,-7.1124524794008295,SIGNAL_EXIT,2
2022-07-18 08:00:00,2022-07-18 20:00:00,ETHUSDT,1467.87357,1471.56385,4.950723068396829,3.0,18.269554324843597,5.818283062040838,5.82824407905108,3.6444747868000893,-0.21074723623484626,0.8889780241603182,5.944796395826208,0.7542093696802572,SIGNAL_EXIT,3
2022-07-19 00:00:00,2022-07-19 04:00:00,ETHUSDT,1581.820515,1515.48188,4.605361731678601,3.0,-305.51341096079386,5.832550573390821,5.583473804163473,3.4914168360200084,0.6982833672040362,0.42484348145351647,-318.0525621870058,-12.581446700986776,SIGNAL_EXIT,1
2022-07-19 04:00:00,2022-07-19 08:00:00,NEARUSDT,4.387192499999999,4.355821,1443.1692490706453,3.0,-45.27438409721926,5.069224424142006,5.028949537324917,3.1446657937248363,0.0,0.0,-55.37255805868619,-2.145210177123502,SIGNAL_EXIT,1
2022-07-19 12:00:00,2022-07-19 16:00:00,NEARUSDT,4.389193499999999,4.3508235,1404.6946268640581,3.0,-53.89813283277331,4.93633028480116,4.889262714307101,3.0573178553696585,0.0,0.0,-63.723725831881566,-2.6225774735153218,SIGNAL_EXIT,1
2022-07-19 16:00:00,2022-07-19 20:00:00,SOLUSDT,46.603289999999994,45.397290000000005,128.19820843470495,3.0,-154.60703937225276,4.7833933428046445,4.6558809966325985,2.911381313551695,0.58227626271043,0.3542634498200197,-164.98285342422045,-7.7634003951222486,SIGNAL_EXIT,1
2022-07-19 20:00:00,2022-07-20 12:00:00,NEARUSDT,4.4672325,4.434781500000001,1226.6891601765876,3.0,-39.80728993688936,4.387434494586516,4.352078715041334,2.721409901851366,1.1067189603113174,0.6733403059160802,-50.32686241274461,-2.179268708310959,SIGNAL_EXIT,4
2022-07-20 12:00:00,2022-07-20 16:00:00,ETHUSDT,1603.70145,1595.7217400000002,3.3229663045887454,3.0,-26.51630745038933,4.266650024795927,4.2420236588157785,2.6525910823003476,0.0,0.0,-35.02498113400104,-1.4927423056205082,SIGNAL_EXIT,1
2022-07-20 16:00:00,2022-07-20 20:00:00,NEARUSDT,4.530263999999999,4.3488245,1153.1458205355877,3.0,-209.22620110506546,4.182590070074325,4.011863037134214,2.5086687325750394,0.5017337465150342,0.30526047396153877,-218.22764843275058,-12.015160705866077,SIGNAL_EXIT,1
2022-07-20 20:00:00,2022-07-21 00:00:00,BTCUSDT,23675.07162,23211.68835,0.1930256377649268,3.0,-89.44485122134697,3.658843713835724,3.5843607578875774,2.2413461467529032,0.0,0.0,-96.68805569307027,-5.871787136752051,SIGNAL_EXIT,1
2022-07-21 00:00:00,2022-07-21 12:00:00,ETHUSDT,1522.390815,1488.4454050000002,2.811409291664224,3.0,-95.43444108335113,3.4267923801723548,3.347703393401536,2.0933613015264143,0.8369987172678146,0.5092394659778321,-103.55517504017067,-6.689230452300085,SIGNAL_EXIT,3
2022-07-21 12:00:00,2022-07-22 04:00:00,AVAXUSDT,23.71185,24.82758,167.41193496647688,3.0,186.78651820014773,3.1782599600759447,3.3251465666680016,2.079256232283436,0.8392360299869486,0.5106006722865304,178.93327497113032,14.116106503710208,SIGNAL_EXIT,4
2022-07-22 04:00:00,2022-07-22 20:00:00,NEARUSDT,4.546271999999999,4.3168405000000005,991.1455089331027,3.0,-227.40000083278386,3.607699820006657,3.4228936594844246,2.140378726540466,0.8951035091174852,0.5445910771115583,-235.870288898504,-15.139756266232995,SIGNAL_EXIT,4
2022-07-22 20:00:00,2022-07-25 00:00:00,ETHUSDT,1526.973105,1527.7320106331852,2.4879104188191703,3.0,1.8880892317018256,3.0416111266502477,3.0406883091342887,5.7098553626706146,2.0040770878095753,1.4193164711851294,-7.617603763077415,0.14910000000002405,STOP_LOSS,14
2022-07-27 20:00:00,2022-07-28 00:00:00,BNBUSDT,268.53419999999994,271.46420000000006,14.0620366722226,3.0,41.20176744961391,3.023328877618861,3.053871628476457,1.9096245800872753,0.0,0.0,35.124566943518595,3.2733260791364236,SIGNAL_EXIT,1
2022-07-28 00:00:00,2022-07-29 12:00:00,ETHUSDT,1636.5578699999999,1680.5593000000001,2.3717017535199343,3.0,104.35826868838525,3.1076278382833054,3.188628350963387,1.993889664184137,1.7370540019685192,1.2156373873369146,95.10932110983313,8.06597141596959,SIGNAL_EXIT,9
2022-07-29 12:00:00,2022-07-30 20:00:00,BNBUSDT,284.7423,284.8838169231,14.632623501933798,3.0,2.0707638548748237,3.3358902089469047,3.334878107863647,6.2622898870746875,1.714358169486564,1.0430348586122526,-7.357397490034545,0.1491000000000292,STOP_LOSS,9
2022-07-31 00:00:00,2022-08-01 00:00:00,BNBUSDT,287.9439,283.35825,14.39333264659733,3.0,-66.00278585086886,3.318232454970822,3.2627756403261503,2.0402549026551977,1.2592726732508002,0.7661557065941442,-74.6092223260108,-4.777649396288639,SIGNAL_EXIT,6
2022-08-01 00:00:00,2022-08-01 04:00:00,ETHUSDT,1678.95906,1690.9341100000001,2.335270599995515,3.0,27.964982198476847,3.1391703213883955,3.159030970890066,1.9753820478298012,0.21839694827051992,0.24036752561894664,21.20801643230892,2.139727576204313,SIGNAL_EXIT,1
2022-08-01 04:00:00,2022-08-02 00:00:00,BNBUSDT,287.64375,276.0005558035715,13.851845838720969,3.0,-161.2797310792184,3.190069560825937,3.0584937203139013,5.743290661580491,0.7842915113883813,0.47717180706571216,-168.78975767881232,-12.143348356877397,STOP_LOSS,6
2022-08-02 04:00:00,2022-08-04 20:00:00,BNBUSDT,276.138,310.4447,12.59671868360598,3.0,432.15184886286573,2.7849741423967878,3.1284676421731628,1.9562704115641485,2.972951576517848,1.8087772919722243,421.4566782098057,37.27125567650961,SIGNAL_EXIT,16
2022-08-05 00:00:00,2022-08-05 12:00:00,BNBUSDT,312.05594999999994,317.54115,15.195323923339076,3.0,83.34939078430068,3.7964701701003216,3.8601125065916824,2.4137772052219963,0.9588249395626958,0.583359914556359,74.15062325348964,5.27328512723447,SIGNAL_EXIT,3
2022-08-05 12:00:00,2022-08-06 04:00:00,NEARUSDT,5.034516,5.037018154452,986.0064305526016,3.0,2.4671403799081215,3.9744316659086967,3.9732258328798964,7.460989921531452,1.0019797347275539,0.6096157789809438,-7.092112632588969,0.14910000000001816,STOP_LOSS,5
2022-08-06 08:00:00,2022-08-06 20:00:00,NEARUSDT,5.0555265,4.947525000000001,977.7034763624545,3.0,-105.59344200235905,3.9574105955904826,3.869769913512123,2.4198161039966455,0.967535360208285,0.5886594327831987,-114.97681730445316,-6.408917053446328,SIGNAL_EXIT,3
2022-08-06 20:00:00,2022-08-07 04:00:00,AVAXUSDT,26.583285,26.1869,172.97152426198207,3.0,-68.56331764458552,3.681466234059795,3.623670406956879,2.2659269678316005,0.45318539356639304,0.27572310810944894,-76.59736278727803,-4.473318478133895,SIGNAL_EXIT,2
2022-08-07 04:00:00,2022-08-07 16:00:00,NEARUSDT,5.031514499999999,5.054471500000001,868.2362083324093,3.0,19.932098634688572,3.4976325633703267,3.510780136227381,2.1953352527680536,0.4423663481453626,0.26914067877122977,12.21217890817427,1.3687926368890524,SIGNAL_EXIT,3
2022-08-07 16:00:00,2022-08-08 12:00:00,AVAXUSDT,28.014,29.735125,157.24817231186836,3.0,270.64376057026453,3.5269417927499447,3.740635247771956,2.3390665631390375,1.347931333057336,0.8200966358246775,261.2081555608607,18.43140929535233,SIGNAL_EXIT,5
2022-08-08 12:00:00,2022-08-08 16:00:00,NEARUSDT,5.690843999999999,5.420950359,911.6658032189806,3.0,-246.0528030059597,4.15384136609601,3.9536760505983652,7.424279013391397,0.0,0.0,-254.16032042265408,-14.227782785822251,STOP_LOSS,2
2022-08-08 20:00:00,2022-08-09 00:00:00,AVAXUSDT,28.594289999999997,27.906040000000004,154.79583125704357,3.0,-106.53823086265915,3.5438565970816396,3.4557909271138474,2.1609498043479114,0.0,0.0,-113.53787838685464,-7.220847239081575,SIGNAL_EXIT,1
2022-08-09 00:00:00,2022-08-09 12:00:00,NEARUSDT,5.4887429999999995,5.200109689071429,744.4210351081354,3.0,-214.86470808813496,3.271365688953188,3.0968568299315176,5.815329550446816,0.8038258337097646,0.48905670923097694,-222.52581314996038,-15.77592415578052,STOP_LOSS,4
2022-08-09 16:00:00,2022-08-10 00:00:00,NEARUSDT,5.204600999999999,5.207187686697,656.8980730711559,3.0,1.6991895068984693,2.737303737393283,2.736473246008887,5.13859522910992,0.35144046909306836,0.21382034776367376,-4.339848293360443,0.14910000000003307,STOP_LOSS,3
2022-08-10 04:00:00,2022-08-10 12:00:00,NEARUSDT,5.28264,5.2943515,644.731278065519,3.0,7.550770363064674,2.7268881014892177,2.730747207298478,1.707570789956132,0.34144968486349886,0.2077418418821196,1.5439435275313602,0.6650935895688826,SIGNAL_EXIT,2
2022-08-10 12:00:00,2022-08-10 16:00:00,AVAXUSDT,28.064025,29.495245000000004,121.52609484484714,3.0,173.93057746384252,2.730593565955293,2.867553553073603,1.7931175294354047,0.0,0.0,168.33243034481362,15.299516017392408,SIGNAL_EXIT,1
2022-08-10 16:00:00,2022-08-11 16:00:00,NEARUSDT,5.880939,5.749124,665.7278126978998,3.0,-87.75291163077338,3.134591398782846,3.0618813963592006,1.9146331893189312,1.1754755988806818,0.7151726208111228,-95.84003264560722,-6.724181291457006,SIGNAL_EXIT,6
2022-08-11 16:00:00,2022-08-12 00:00:00,ETHUSDT,1891.4252399999998,1879.2499050000001,1.9180322322553458,3.0,-23.352684968506022,2.9045753204333886,2.8835695122022376,1.803132511381952,0.06494845117976543,0.22162294283732983,-29.427401195158744,-1.9311365962314766,SIGNAL_EXIT,2
2022-08-12 00:00:00,2022-08-12 04:00:00,NEARUSDT,5.757877499999999,5.793102,614.7409349015666,3.0,21.653942061440773,2.8339495575650075,2.849005551568108,1.7815192293447812,0.35624237177545787,0.21674187955005417,15.398002700982145,1.8352856586476989,SIGNAL_EXIT,1
2022-08-12 04:00:00,2022-08-12 08:00:00,ETHUSDT,1904.941995,1887.4957800000002,1.8823460555265668,3.0,-32.83981398911788,2.870904764047365,2.8423361890448327,1.7773487925490299,0.0,0.0,-38.55305494221008,-2.747519091782064,SIGNAL_EXIT,1
2022-08-12 08:00:00,2022-08-12 20:00:00,NEARUSDT,5.8739355,5.8820575,590.778263193457,3.0,4.798301053657366,2.7783774321860615,2.779993371083238,1.7383650394465262,0.6854800187833681,0.41705377977541597,-1.8626035481707175,0.4148155865858682,SIGNAL_EXIT,3
2022-08-12 20:00:00,2022-08-13 04:00:00,ETHUSDT,1927.1731049999999,1995.571715,1.7977679656360677,3.0,122.96482995203513,2.773907183670451,2.870059921885143,1.7946847935748151,0.2992098487848243,0.21838129665525916,116.80327170103946,10.647503821406879,SIGNAL_EXIT,2
2022-08-13 04:00:00,2022-08-13 08:00:00,SOLUSDT,47.453714999999995,47.13642,80.38863890119941,3.0,-25.506913180155614,3.054235035752946,3.0313861171802197,1.89556410528992,0.0,0.0,-31.59253433308878,-2.0059230346875543,SIGNAL_EXIT,1
