entry_time,exit_time,symbol,entry_price,exit_price,units,leverage,gross_ret_pct,net_pnl_usdt,fees_paid_usdt,exit_reason,bars_held
2021-02-21 08:00:00,2021-02-21 16:00:00,BNBUSDT,256.8822,293.5834882125,1436.830126367099,3.0,42.86161697365563,52396.05289982757,337.4636803741281,STOP_LOSS,3
2021-02-21 20:00:00,2021-02-22 12:00:00,BNBUSDT,298.7703,243.09774844285718,1757.4558252756688,3.0,-55.901692595090104,-98183.83688535052,341.78684328983877,STOP_LOSS,5
2021-02-22 16:00:00,2021-02-23 00:00:00,BNBUSDT,262.7483,262.8788859051,871.7387040856131,3.0,0.14910000000002258,-69.4925717805672,183.3293594643053,STOP_LOSS,3
2021-02-23 04:00:00,2021-02-23 08:00:00,BNBUSDT,246.9891,203.77218255000003,923.8497303020471,3.0,-52.49249960828229,-40076.54143138182,150.60390071350162,STOP_LOSS,2
2021-02-23 12:00:00,2021-02-23 16:00:00,SOLUSDT,14.0086,15.071718460000001,7673.838847252481,3.0,22.76712433790675,8065.673386688687,92.5263508905603,STOP_LOSS,2
2021-02-23 20:00:00,2021-02-24 04:00:00,SOLUSDT,14.2754,15.556629999999998,9206.0048787605,3.0,26.92527004497245,11680.438101472648,114.57152934165755,STOP_LOSS,3
2021-02-24 08:00:00,2021-02-24 12:00:00,BNBUSDT,253.8284,265.6328,654.1674060311748,3.0,13.95163031402316,7583.039071968153,139.01465578623828,STOP_LOSS,2
2021-02-24 16:00:00,2021-02-24 20:00:00,BNBUSDT,257.1268,243.9981,732.3036445507873,3.0,-15.317773176502808,-9757.139416528702,142.94455831477399,SIGNAL_EXIT,1
2021-02-24 20:00:00,2021-02-25 00:00:00,SOLUSDT,17.4232,17.1745,9097.57502339801,3.0,-4.282221405941556,-2387.563950110592,124.99704179147929,SIGNAL_EXIT,1
2021-02-25 00:00:00,2021-02-26 04:00:00,BNBUSDT,254.3826,209.45617589464285,593.4819683612885,3.0,-52.98289753940381,-26762.469380325703,99.44677084430474,STOP_LOSS,8
2021-02-26 08:00:00,2021-02-26 16:00:00,BNBUSDT,215.1429,231.4852,325.86280064579904,3.0,22.788063189628836,5265.001714529797,60.345932464042335,SIGNAL_EXIT,2
2021-02-26 16:00:00,2021-02-26 20:00:00,SOLUSDT,14.4439,14.4510786183,5932.321949156531,3.0,0.14910000000002296,-25.996885795348895,68.5827607010622,STOP_LOSS,2
2021-02-27 00:00:00,2021-02-27 08:00:00,BNBUSDT,221.9592,222.06951372240002,384.5760329088499,3.0,0.14910000000001067,-25.898076357883234,68.32209009388642,STOP_LOSS,3
2021-02-27 12:00:00,2021-02-28 04:00:00,BNBUSDT,229.2074,211.5022,370.99755859160933,3.0,-23.17359736203982,-6631.359414245572,62.773439869403425,SIGNAL_EXIT,4
2021-02-28 12:00:00,2021-02-28 16:00:00,BNBUSDT,216.5469,198.2739,299.58529266506065,3.0,-25.315070315021828,-5521.842008356127,47.51995548747438,SIGNAL_EXIT,1
2021-03-01 00:00:00,2021-03-01 08:00:00,BNBUSDT,210.1177,222.7395,229.2348268069467,3.0,18.02104249189856,2852.5084164274626,40.84772056445272,SIGNAL_EXIT,2
2021-03-01 08:00:00,2021-03-01 12:00:00,SOLUSDT,14.5153,14.8334,3897.718190054241,3.0,6.574442140362226,1193.611025855971,46.25313040028046,SIGNAL_EXIT,1
2021-03-01 12:00:00,2021-03-01 16:00:00,BNBUSDT,251.6556,256.4935,238.38473149435973,3.0,5.767286720422662,1104.366185194522,48.91530730203885,SIGNAL_EXIT,1
2021-03-01 16:00:00,2021-03-02 04:00:00,SOLUSDT,15.4547,14.3408,4086.6094240242105,3.0,-21.62254848039757,-4598.9584361630095,46.88419874243712,SIGNAL_EXIT,3
2021-03-02 04:00:00,2021-03-02 08:00:00,BNBUSDT,248.6628,246.3519,197.6065914262452,3.0,-2.7879924138230607,-495.59367952721414,38.94460740030337,SIGNAL_EXIT,1
2021-03-02 08:00:00,2021-03-02 16:00:00,SOLUSDT,14.2929,14.3000035713,3325.6992582877742,3.0,0.14910000000000118,-14.421667212863444,38.04600901646795,STOP_LOSS,3
2021-03-02 20:00:00,2021-03-03 08:00:00,SOLUSDT,13.6699,14.1979,3459.6878055087836,3.0,11.587502468928093,1787.4189201135728,39.29624119506653,SIGNAL_EXIT,3
2021-03-03 08:00:00,2021-03-04 16:00:00,BNBUSDT,249.105,225.9107355482143,210.44835553715546,3.0,-27.933117904240024,-4919.228846007652,38.03403423544873,STOP_LOSS,9
2021-03-04 20:00:00,2021-03-06 20:00:00,BNBUSDT,228.715,224.285,163.75520953791352,3.0,-5.810725138272532,-754.8178479899267,29.382269736968745,SIGNAL_EXIT,12
2021-03-06 20:00:00,2021-03-07 08:00:00,SOLUSDT,12.895,12.7578,2713.791748636765,3.0,-3.1919348584722758,-400.0298378095706,27.6976098966065,SIGNAL_EXIT,3
2021-03-07 08:00:00,2021-03-07 16:00:00,BNBUSDT,230.047,235.3391,146.40602372514104,3.0,6.901328858885364,747.231268669377,27.564049486442673,SIGNAL_EXIT,2
2021-03-07 16:00:00,2021-03-08 04:00:00,SOLUSDT,13.5476,13.4398,2644.1832358026295,3.0,-2.387138681390045,-313.47278790155354,28.42983508203214,SIGNAL_EXIT,3
2021-03-08 04:00:00,2021-03-08 08:00:00,BNBUSDT,236.7392,232.4395,146.27712918835036,3.0,-5.448654046309189,-656.1482385871307,27.200466215980452,SIGNAL_EXIT,1
2021-03-08 08:00:00,2021-03-09 12:00:00,SOLUSDT,13.3102,14.2999,2447.7130102520096,3.0,22.30695256269626,2394.4999252261696,28.001641020242168,SIGNAL_EXIT,7
2021-03-09 12:00:00,2021-03-10 00:00:00,BNBUSDT,267.8,282.007742915,146.62672114591123,3.0,15.916067492531722,2050.15486196539,33.079896545108426,STOP_LOSS,4
2021-03-10 04:00:00,2021-03-10 20:00:00,BNBUSDT,273.2324,273.3681965028,165.7868988047755,3.0,0.14910000000002135,-13.74341135629372,36.25669242404295,STOP_LOSS,5
2021-03-11 00:00:00,2021-03-11 08:00:00,BNBUSDT,278.3522,278.5185,162.03667821626902,3.0,0.17923335975074225,-9.157470462051101,36.10417004942234,SIGNAL_EXIT,2
2021-03-11 08:00:00,2021-03-11 20:00:00,BTCUSDT,55034.21,56823.78,0.8166788780691695,3.0,9.755223160285212,1424.378595107804,37.125424718439454,SIGNAL_EXIT,3
2021-03-11 20:00:00,2021-03-12 00:00:00,SOLUSDT,15.73,16.0519,3103.333911204987,3.0,6.139224411951673,959.1116615294663,39.851524487417066,SIGNAL_EXIT,1
2021-03-12 00:00:00,2021-03-12 04:00:00,BTCUSDT,57773.15,57107.14,0.8926866282700416,3.0,-3.4584058511609737,-635.3212454995283,40.78302420539618,SIGNAL_EXIT,1
2021-03-12 04:00:00,2021-03-12 12:00:00,SOLUSDT,16.1109,15.160257594642859,3066.5729847414646,3.0,-17.701849158466786,-2952.4063475230187,37.192029105162725,STOP_LOSS,3
2021-03-12 16:00:00,2021-03-15 08:00:00,BTCUSDT,56956.96,56985.267609120005,0.7081458357062892,3.0,0.14910000000002901,-12.237188446072182,32.283103963205455,STOP_LOSS,17
2021-03-15 12:00:00,2021-03-16 00:00:00,BTCUSDT,56150.8,55605.2,0.7014878905748241,3.0,-2.9150074442394716,-413.93689266002104,31.205099562392967,SIGNAL_EXIT,3
2021-03-16 00:00:00,2021-03-16 00:00:00,ETHUSDT,1793.99,1710.1113366071431,21.138002563738734,3.0,-14.026610526177437,-1801.9460720951713,28.918670253984374,STOP_LOSS,1
2021-03-16 04:00:00,2021-03-16 20:00:00,ETHUSDT,1748.59,1784.42,18.545708483453982,3.0,6.147238632269455,638.0180684565231,26.474666505635966,SIGNAL_EXIT,4
2021-03-16 20:00:00,2021-03-17 16:00:00,BTCUSDT,55731.36,54930.0,0.6135894997497863,3.0,-4.3136934034985,-518.6696584964936,26.963576977004607,SIGNAL_EXIT,5
2021-03-17 16:00:00,2021-03-17 20:00:00,ETHUSDT,1772.78,1827.36,18.324929907818753,3.0,9.236340662687969,973.3856792356648,26.788995133081343,SIGNAL_EXIT,1
2021-03-17 20:00:00,2021-03-22 04:00:00,BTCUSDT,57867.42,57564.17,0.6097536876283397,3.0,-1.5721281508662386,-212.98777771950571,28.079971946211714,SIGNAL_EXIT,26
2021-03-22 04:00:00,2021-03-22 20:00:00,SOLUSDT,15.17,15.177539490000001,2243.571303319787,3.0,0.1491000000000194,-10.32613023814477,27.241513643813473,STOP_LOSS,5
2021-03-23 00:00:00,2021-03-24 00:00:00,SOLUSDT,14.7962,13.880704807142859,2289.695375057125,3.0,-18.562100935182173,-2121.631177451587,25.426068479558566,STOP_LOSS,7
2021-03-24 04:00:00,2021-03-24 20:00:00,SOLUSDT,14.33,14.337122010000002,1911.3245904057417,3.0,0.1491000000000328,-8.309842236569727,21.922315082688318,STOP_LOSS,5
2021-03-26 08:00:00,2021-03-26 12:00:00,SOLUSDT,14.0064,13.974,1947.079406777483,3.0,-0.6939684715558408,-84.85216288383553,21.76679010424684,SIGNAL_EXIT,1
2021-03-26 16:00:00,2021-03-27 12:00:00,SOLUSDT,13.9463,15.3789619025,1931.5991101539732,3.0,30.818107365394393,2743.563664719729,23.764791300768685,STOP_LOSS,6
2021-03-27 16:00:00,2021-03-28 16:00:00,SOLUSDT,16.0085,18.273538515,2188.4633180838964,3.0,42.446922228815886,4924.960929139378,31.99277498533662,STOP_LOSS,7
2021-03-28 20:00:00,2021-03-30 12:00:00,SOLUSDT,18.558,19.796760250000002,2672.623566260007,3.0,20.025222276107375,3268.4124067123444,42.32743038379948,STOP_LOSS,11
2021-03-30 16:00:00,2021-03-30 20:00:00,SOLUSDT,19.4248,19.2735,3020.918108283445,3.0,-2.336703595403854,-503.643841911294,46.57893212800078,SIGNAL_EXIT,1
2021-03-30 20:00:00,2021-03-31 08:00:00,BNBUSDT,311.1759,297.1135030928572,182.56710878754092,3.0,-13.55734512905033,-2610.7256685530465,43.394522593120826,STOP_LOSS,4
2021-03-31 12:00:00,2021-03-31 16:00:00,SOLUSDT,19.4406,19.4118,2511.3264369048907,3.0,-0.4444307274466897,-111.32569460519011,38.99949322232829,SIGNAL_EXIT,1
2021-03-31 16:00:00,2021-03-31 20:00:00,BNBUSDT,306.5,300.9994,157.81667459900294,3.0,-5.38394779771617,-906.0885797907148,38.0021794914361,SIGNAL_EXIT,1
2021-03-31 20:00:00,2021-04-01 00:00:00,SOLUSDT,19.5147,19.3818,2332.3822114584477,3.0,-2.043075220218649,-346.1382083396707,36.16461243683627,SIGNAL_EXIT,1
2021-04-01 00:00:00,2021-04-02 12:00:00,BNBUSDT,302.4591,338.630081815,146.6939413450893,3.0,35.87689887492227,5266.323899676341,39.73998508756193,STOP_LOSS,10
2021-04-02 16:00:00,2021-04-02 16:00:00,BNBUSDT,346.8016,326.399215675,172.81594696897182,3.0,-17.649039962618406,-3570.982959187228,45.12559163744383,STOP_LOSS,1
2021-04-02 20:00:00,2021-04-03 00:00:00,BNBUSDT,337.3784,338.2932,145.48835836348886,3.0,0.8134486380870979,93.71857238009648,39.374177850825134,SIGNAL_EXIT,1
2021-04-03 00:00:00,2021-04-03 12:00:00,ETHUSDT,2133.69,2096.44,23.081027349294015,3.0,-5.2374056212476985,-898.4786599421252,38.71039118092316,SIGNAL_EXIT,3
2021-04-03 12:00:00,2021-04-03 12:00:00,SOLUSDT,22.4581,21.281576108928576,2050.13503022296,3.0,-15.71625236869672,-2446.9369267231687,34.9040837434164,STOP_LOSS,1
2021-04-03 16:00:00,2021-04-03 20:00:00,BNBUSDT,338.7992,336.4397,113.92204663013221,3.0,-2.0892906476756457,-299.46138837709555,30.662319353302156,SIGNAL_EXIT,1
2021-04-03 20:00:00,2021-04-04 00:00:00,SOLUSDT,22.1594,22.1704132218,1696.2518464744448,3.0,0.1490999999999861,-11.404085677782891,30.08528349166376,STOP_LOSS,2
2021-04-04 04:00:00,2021-04-04 20:00:00,SOLUSDT,22.7778,24.1101,1644.7386167205727,3.0,17.54734873429392,2159.5614090384233,31.723850018395748,STOP_LOSS,5
2021-04-05 00:00:00,2021-04-05 16:00:00,SOLUSDT,23.7755,24.1023,1835.6447122243844,3.0,4.123572585224268,564.4940843169697,35.394607637956625,SIGNAL_EXIT,4
2021-04-05 16:00:00,2021-04-06 12:00:00,BNBUSDT,377.343,377.53053947100005,119.22528414589708,3.0,0.14910000000002896,-13.649501955196474,36.00894867374704,STOP_LOSS,6
2021-04-06 16:00:00,2021-04-07 08:00:00,BNBUSDT,386.5202,386.7123005394,115.83964695448697,3.0,0.14910000000002357,-13.58443443008722,35.83729309395325,STOP_LOSS,5
2021-04-07 12:00:00,2021-04-07 16:00:00,SOLUSDT,23.9737,26.1050685725,1859.6011223009777,3.0,26.671334493632575,3924.6593776058967,38.83601185213198,STOP_LOSS,2
2021-04-07 20:00:00,2021-04-08 16:00:00,SOLUSDT,26.88,26.1586,2092.2277801114838,3.0,-8.051339285714276,-1553.116920259482,43.78379968705941,SIGNAL_EXIT,5
2021-04-08 16:00:00,2021-04-09 00:00:00,BNBUSDT,418.2051,418.7047,122.81324289246189,3.0,0.35838874274846483,20.219510532020017,41.13798561705231,SIGNAL_EXIT,2
2021-04-09 00:00:00,2021-04-10 00:00:00,SOLUSDT,26.9261,27.6194,1904.2338285950173,3.0,7.724475508892825,1278.1302767205223,42.07503664439778,SIGNAL_EXIT,6
2021-04-10 00:00:00,2021-04-10 16:00:00,BNBUSDT,453.9898,454.2154329306,120.93627398785176,3.0,0.14909999999999984,-16.657691721401083,43.9448976371246,STOP_LOSS,5
2021-04-10 20:00:00,2021-04-12 08:00:00,BNBUSDT,470.7823,553.9678,116.11784761646003,3.0,53.00889604388269,9607.860774031175,51.46043886786049,STOP_LOSS,10
2021-04-12 12:00:00,2021-04-13 04:00:00,BNBUSDT,594.1471,550.0963088178572,140.07367950125334,3.0,-22.242366165959307,-6231.999617069047,61.64321124494001,STOP_LOSS,5
2021-04-13 08:00:00,2021-04-13 16:00:00,BNBUSDT,550.2847,550.5581914959001,116.78552532682423,3.0,0.14910000000004847,-19.497934072357108,51.43778209346799,STOP_LOSS,3
2021-04-13 20:00:00,2021-04-14 08:00:00,BNBUSDT,560.7748,561.0535050756,114.16640182144467,3.0,0.14909999999999313,-19.424012272408472,51.242767923032716,STOP_LOSS,4
2021-04-14 12:00:00,2021-04-14 12:00:00,BNBUSDT,574.7138,521.2483529,110.97433345825358,3.0,-27.908907233478647,-5979.568505793449,46.27615082343203,STOP_LOSS,1
2021-04-14 16:00:00,2021-04-15 04:00:00,BNBUSDT,545.9532,545.399,83.70874642216837,3.0,-0.3045315972138475,-82.91512053909219,36.52373327192337,SIGNAL_EXIT,3
2021-04-15 04:00:00,2021-04-15 12:00:00,ETHUSDT,2475.95,2428.79,18.295669058836026,3.0,-5.714170318463602,-898.3728232574326,35.54907044272828,SIGNAL_EXIT,2
2021-04-15 12:00:00,2021-04-15 20:00:00,BNBUSDT,542.1354,550.8876,78.10358291925672,3.0,4.8431812421767795,649.1571421492877,34.42103627663227,SIGNAL_EXIT,2
2021-04-15 20:00:00,2021-04-16 04:00:00,ETHUSDT,2478.58,2367.8778475,17.819181497962695,3.0,-13.399061458577089,-2006.376663716331,33.754916103686185,STOP_LOSS,3
2021-04-16 08:00:00,2021-04-16 12:00:00,BNBUSDT,540.7426,503.4747319535715,70.08499627052777,3.0,-20.67593789342389,-2640.1472128134815,28.228819769016823,STOP_LOSS,2
2021-04-16 16:00:00,2021-04-17 16:00:00,ETHUSDT,2428.39,2345.0,12.302491830641706,3.0,-10.301887258636363,-1048.9842684314942,23.07947467428384,SIGNAL_EXIT,6
2021-04-17 16:00:00,2021-04-18 00:00:00,BNBUSDT,511.0577,476.49786161964295,51.52954079171639,3.0,-20.28724254444678,-1800.4955743737312,19.64297279799602,STOP_LOSS,3
2021-04-30 16:00:00,2021-04-30 20:00:00,ETHUSDT,2736.47,2783.87,7.623444610181322,3.0,5.196475751607007,344.37313152503896,16.978142997556382,SIGNAL_EXIT,1
2021-04-30 20:00:00,2021-05-01 08:00:00,BNBUSDT,625.78,625.9,34.888075436101545,3.0,0.05752820480041127,-13.282588080032422,17.469157132364767,SIGNAL_EXIT,3
2021-05-01 08:00:00,2021-05-04 00:00:00,ETHUSDT,2858.77,3276.37805,7.600943407148704,3.0,43.823887546042506,3154.2923031089454,19.922851310779382,STOP_LOSS,17
2021-05-04 08:00:00,2021-05-04 12:00:00,ETHUSDT,3314.0,3315.6470580000005,9.357919129371336,3.0,0.14910000000004256,-9.409010058853102,24.822045624241596,STOP_LOSS,2
2021-05-05 16:00:00,2021-05-07 04:00:00,ETHUSDT,3305.79,3424.0,9.338959429938937,3.0,10.727541676876031,1078.3771165425933,25.58127767048874,SIGNAL_EXIT,9
2021-05-07 12:00:00,2021-05-09 12:00:00,ETHUSDT,3442.93,3778.79079875,9.77058091317755,3.0,29.265259422933372,3252.01832474879,29.53678500252616,STOP_LOSS,13
2021-05-09 16:00:00,2021-05-10 20:00:00,ETHUSDT,3878.76,3990.18,11.078417409045176,3.0,8.617702564737154,1198.99336405403,35.363903661779105,SIGNAL_EXIT,7
2021-05-11 20:00:00,2021-05-12 16:00:00,ETHUSDT,4067.0,4188.94,11.337406666787924,3.0,8.994836488812364,1344.4899959218953,37.99337302621968,SIGNAL_EXIT,5
2021-06-14 16:00:00,2021-06-14 16:00:00,BTCUSDT,40685.37,39821.24470601417,1.2277837157026534,3.0,-6.371764302395416,-1100.0724649138156,39.11350063124376,STOP_LOSS,1
2021-06-15 00:00:00,2021-06-15 00:00:00,BTCUSDT,40516.28,39821.96674024183,1.1485598068012066,3.0,-5.140994630490546,-834.0506318278545,36.59032834049299,STOP_LOSS,1
2021-06-15 04:00:00,2021-06-15 08:00:00,BTCUSDT,40403.13,39825.15644028114,1.087132003520187,3.0,-4.291550380271446,-662.969715647996,34.63616168914218,STOP_LOSS,2
2021-07-24 08:00:00,2021-07-26 04:00:00,BTCUSDT,33806.49,37753.25654275,1.237360079681837,3.0,35.02374729896541,4846.199865803563,37.37149801918878,STOP_LOSS,12
2021-07-26 08:00:00,2021-07-26 20:00:00,BTCUSDT,38149.99,38168.950545030006,1.4775058481805827,3.0,0.1491000000000612,-17.101561952830046,45.11587811935782,STOP_LOSS,4
2021-07-27 00:00:00,2021-07-30 04:00:00,BTCUSDT,37241.33,39969.99,1.507057884645136,3.0,21.98090132656376,4064.0588966528408,48.18967086294979,SIGNAL_EXIT,19
2021-07-30 04:00:00,2021-07-30 08:00:00,ETHUSDT,2422.22,2327.45607125,28.04751579713666,3.0,-11.73682763126384,-2710.116277354769,52.22348874042081,STOP_LOSS,2
2021-07-30 12:00:00,2021-07-30 16:00:00,ETHUSDT,2335.15,2346.64,25.544551635752633,3.0,1.4761364366314518,245.55180497437414,47.955093320418044,SIGNAL_EXIT,1
2021-07-30 16:00:00,2021-07-31 12:00:00,BTCUSDT,39072.65,41592.14,1.5418269551569599,3.0,19.34465668440711,3833.315289188676,51.3023060597296,SIGNAL_EXIT,5
2021-07-31 12:00:00,2021-08-01 08:00:00,SOLUSDT,34.636,34.653214092000006,2064.920887790718,3.0,0.149100000000028,-21.699178350965802,57.24491648612358,STOP_LOSS,6
2021-08-01 12:00:00,2021-08-01 20:00:00,SOLUSDT,35.12,35.545,2027.7262746556232,3.0,3.63041002277908,804.1232423825412,57.660424346107305,SIGNAL_EXIT,2
2021-08-01 20:00:00,2021-08-01 20:00:00,ETHUSDT,2655.7,2558.551050892857,27.645643712735623,3.0,-10.97438894910678,-2742.3314667018226,56.58623261906338,STOP_LOSS,1
2021-08-02 00:00:00,2021-08-02 04:00:00,ETHUSDT,2555.5,2560.17,25.443912626455724,3.0,0.5482293093328201,66.71047853445157,52.112593431098524,SIGNAL_EXIT,1
2021-08-02 04:00:00,2021-08-02 12:00:00,SOLUSDT,34.813,34.573,1868.1076822501145,3.0,-2.068192916439278,-500.0147132587778,51.668869518746575,SIGNAL_EXIT,2
2021-08-02 12:00:00,2021-08-03 04:00:00,ETHUSDT,2590.6,2473.901430357143,24.4531608612207,3.0,-13.5140781644627,-2902.044663456208,48.39576770506176,STOP_LOSS,5
2021-08-03 08:00:00,2021-08-03 12:00:00,ETHUSDT,2493.1,2489.13,21.834905896104214,3.0,-0.4777185030684449,-130.16451185806528,43.47993545053591,SIGNAL_EXIT,1
2021-08-03 12:00:00,2021-08-04 16:00:00,SOLUSDT,34.371,35.374,1567.8790483982698,3.0,8.754473247796108,1528.2129627770325,44.36972276643232,SIGNAL_EXIT,7
2021-08-04 16:00:00,2021-08-05 04:00:00,ETHUSDT,2672.57,2712.01,21.800565136979387,3.0,4.427199287577132,812.5156084767566,47.298680525711575,SIGNAL_EXIT,3
2021-08-05 04:00:00,2021-08-05 16:00:00,SOLUSDT,37.237,36.707,1624.7944047965855,3.0,-4.269946558530503,-908.8540971156868,47.71306257349461,SIGNAL_EXIT,3
2021-08-05 16:00:00,2021-08-06 12:00:00,ETHUSDT,2755.19,2736.27,20.90746128782411,3.0,-2.0601120067944576,-441.3359348440613,45.76676727842758,SIGNAL_EXIT,5
2021-08-06 12:00:00,2021-08-07 08:00:00,SOLUSDT,36.94,39.454,1517.5751398244668,3.0,20.41689225771524,3767.284373865406,47.89952765330761,SIGNAL_EXIT,5
2021-08-07 08:00:00,2021-08-08 16:00:00,ETHUSDT,2955.76,2957.2290127200004,22.721395597159937,3.0,0.1491000000000139,-20.37587706714482,53.75389621552788,STOP_LOSS,9
2021-08-08 20:00:00,2021-08-10 16:00:00,ETHUSDT,2984.78,3121.04,22.375352430463703,3.0,13.695481744048113,2992.9980262153194,55.86749595965955,SIGNAL_EXIT,11
2021-08-10 16:00:00,2021-08-12 04:00:00,BNBUSDT,369.35,387.701574,203.6684341503958,3.0,14.905840530661951,3674.4662827797306,63.17005799537905,STOP_LOSS,10
2021-08-12 08:00:00,2021-08-15 12:00:00,BNBUSDT,387.31,403.37,221.70547339831273,3.0,12.439647827321787,3489.046433333161,71.54346944374193,SIGNAL_EXIT,19
2021-08-15 12:00:00,2021-08-15 20:00:00,SOLUSDT,46.768,51.98191,2046.1748818893675,3.0,33.445368628121784,10583.480415588081,85.09126284370699,STOP_LOSS,3
2021-08-16 00:00:00,2021-08-16 08:00:00,SOLUSDT,53.515,61.467659999999995,2374.6872967451736,3.0,44.58185555451739,18768.307500243336,116.77317709012114,STOP_LOSS,3
2021-08-16 12:00:00,2021-08-16 16:00:00,SOLUSDT,61.79,65.325514525,2959.116274727641,3.0,17.16546945298594,10307.353935914769,154.64463454870756,STOP_LOSS,2
2021-08-16 20:00:00,2021-08-17 00:00:00,SOLUSDT,62.91,62.042,3390.5943994061686,3.0,-4.139246542679995,-3111.3233448669034,168.287406182366,STOP_LOSS,2
2021-08-17 04:00:00,2021-08-17 16:00:00,SOLUSDT,71.854,64.2065455,2831.62893232484,3.0,-31.92913894842317,-21800.200710343724,145.44728950594504,STOP_LOSS,4
2021-08-17 20:00:00,2021-08-18 12:00:00,SOLUSDT,65.186,74.412863025,2103.034387352616,3.0,42.464009258122836,19279.215981125002,125.19424784234798,STOP_LOSS,5
2021-08-18 16:00:00,2021-08-21 08:00:00,SOLUSDT,77.344,77.38243996799999,2513.550508865854,3.0,0.14909999999996745,-58.98293595991217,155.60373708707823,STOP_LOSS,17
2021-08-21 12:00:00,2021-08-23 08:00:00,SOLUSDT,75.9,73.358,2531.2473480962185,3.0,-10.04743083003953,-6582.980553229905,148.54979436931393,SIGNAL_EXIT,11
2021-08-23 08:00:00,2021-08-24 04:00:00,BNBUSDT,485.24,494.89,352.7510645212733,3.0,5.966119858214477,3264.389393173533,139.65837945674636,SIGNAL_EXIT,5
2021-08-24 04:00:00,2021-08-24 12:00:00,SOLUSDT,78.242,73.567732625,2304.2551773550654,3.0,-17.92234621430945,-10906.319862215563,135.61506302994354,STOP_LOSS,3
2021-08-24 16:00:00,2021-08-24 20:00:00,SOLUSDT,71.985,71.607,2041.0997001347623,3.0,-1.57532819337362,-888.4613076329804,116.92562098203993,SIGNAL_EXIT,1
2021-08-24 20:00:00,2021-08-25 00:00:00,BNBUSDT,478.06,471.62,300.7437039472782,3.0,-4.041333723800358,-2050.2588499449635,113.46939652449228,SIGNAL_EXIT,1
2021-08-25 00:00:00,2021-08-25 04:00:00,SOLUSDT,70.519,70.653,1946.7465888083934,3.0,0.5700591329996185,150.82925350906183,110.03478939126356,SIGNAL_EXIT,1
2021-08-25 04:00:00,2021-08-26 04:00:00,BNBUSDT,476.8,477.0369696,287.90776880009196,3.0,0.14910000000000564,-41.64873083270177,109.87411964215464,STOP_LOSS,7
2021-08-26 08:00:00,2021-08-26 16:00:00,BNBUSDT,483.1,481.3,282.7897329227808,3.0,-1.1177809977230457,-617.9068780255961,108.88535876458751,SIGNAL_EXIT,2
2021-08-26 16:00:00,2021-08-27 04:00:00,SOLUSDT,74.71,79.61389975000002,1798.5499782385766,3.0,19.691740396198725,8705.35712651642,114.55166213028062,STOP_LOSS,4
2021-08-27 08:00:00,2021-08-29 00:00:00,SOLUSDT,81.92,92.78960649999999,1953.2098999945847,3.0,39.805687866210896,21085.632962419546,144.99006242592148,STOP_LOSS,11
2021-08-29 04:00:00,2021-08-30 20:00:00,SOLUSDT,93.95,109.63,2367.396927866114,3.0,50.069185737094166,36913.15364877908,207.63018016156965,STOP_LOSS,11
2021-08-31 00:00:00,2021-08-31 12:00:00,SOLUSDT,110.26,118.571875,3010.5363079784797,3.0,22.615295664792313,24737.62952704456,285.5719478340687,STOP_LOSS,4
2021-08-31 16:00:00,2021-08-31 16:00:00,SOLUSDT,116.52,106.14661232142858,3471.400168239724,3.0,-26.708001232161227,-36304.96162690525,294.78189429654714,STOP_LOSS,1
2021-08-31 20:00:00,2021-08-31 20:00:00,SOLUSDT,114.69,103.5052232142857,2569.439572030985,3.0,-29.25654403796571,-28951.36841069877,212.7603331509487,STOP_LOSS,1
2021-09-01 00:00:00,2021-09-01 20:00:00,SOLUSDT,108.27,114.98,1913.707849907491,3.0,18.592407869215872,12664.949170013388,176.03050286589067,SIGNAL_EXIT,5
2021-09-01 20:00:00,2021-09-02 16:00:00,ETHUSDT,3713.1,3756.31,65.56482344001027,3.0,3.4911529449785927,2636.0305792940903,197.025441548756,SIGNAL_EXIT,5
2021-09-02 16:00:00,2021-09-03 08:00:00,SOLUSDT,121.87,138.8524085,2054.7472224826192,3.0,41.80456675145644,34666.311415879885,228.24528056031764,STOP_LOSS,5
2021-09-03 12:00:00,2021-09-04 12:00:00,SOLUSDT,139.37,139.43926689,2527.581752083411,3.0,0.149099999999988,-106.87759002448726,281.9553172120421,STOP_LOSS,7
2021-09-04 16:00:00,2021-09-07 08:00:00,SOLUSDT,142.34,185.427441,2455.057767865716,3.0,90.81236686806236,105417.96866098368,364.1880635220094,STOP_LOSS,17
2021-09-07 12:00:00,2021-09-07 12:00:00,SOLUSDT,182.84,169.2250667857143,3594.9388031567714,3.0,-22.33909409475888,-49431.53472166746,486.6830072438084,STOP_LOSS,1
2021-09-08 00:00:00,2021-09-08 04:00:00,SOLUSDT,173.49,173.03,2925.500752906032,3.0,-0.7954348953830329,-1750.6898625570625,404.9595162202646,SIGNAL_EXIT,1
2021-09-09 16:00:00,2021-09-09 20:00:00,SOLUSDT,201.25,185.01,2488.6215738857577,3.0,-24.208695652173926,-40783.55026181241,368.33590190768325,SIGNAL_EXIT,1
2021-09-10 04:00:00,2021-09-10 08:00:00,SOLUSDT,194.18,182.64,1940.8325936084575,3.0,-17.828818621897238,-22680.78706215896,283.5789319173189,SIGNAL_EXIT,1
