entry_time,exit_time,symbol,entry_price,exit_price,units,leverage,gross_ret_pct,net_pnl_usdt,fees_paid_usdt,exit_reason,bars_held
2025-04-15 04:00:00,2025-04-15 20:00:00,BTCUSDT,85379.97,83998.51,4.282587139057091e-05,3.0,-4.854042464526539,-0.06204007580022603,0.002877847509007668,SIGNAL_EXIT,4
2025-04-16 16:00:00,2025-04-16 16:00:00,BTCUSDT,84846.58,83509.27083403259,4.07672532293279e-05,3.0,-4.72844927621388,-0.05724197628776473,0.0027235548728700267,STOP_LOSS,1
2025-04-16 20:00:00,2025-04-17 00:00:00,SOLUSDT,132.45,131.33,0.024757055157057145,3.0,-2.536806342015801,-0.030328977018924463,0.002601075243021052,SIGNAL_EXIT,1
2025-04-17 08:00:00,2025-04-20 12:00:00,SOLUSDT,134.25,136.38,0.02368929639737032,3.0,4.759776536312839,0.047873604332259984,0.0025845969941386913,SIGNAL_EXIT,19
2025-04-20 16:00:00,2025-04-21 04:00:00,SOLUSDT,135.94,139.39,0.024375976678717777,3.0,7.61365308224214,0.08137890563017888,0.0027182139113971766,SIGNAL_EXIT,3
2025-04-21 04:00:00,2025-04-21 12:00:00,BTCUSDT,87205.56,86971.92,4.072892767957419e-05,3.0,-0.8037560907813657,-0.012349725094922659,0.00283381843186697,SIGNAL_EXIT,2
2025-04-21 12:00:00,2025-04-21 16:00:00,SOLUSDT,138.98,138.32,0.025219769292487332,3.0,-1.4246654194848107,-0.019435766523871034,0.002790718790829478,SIGNAL_EXIT,1
2025-04-21 16:00:00,2025-04-21 16:00:00,BTCUSDT,88044.81,86707.85961053571,3.905250948978009e-05,3.0,-4.555465754759255,-0.054920195380142305,0.0027089276082231726,STOP_LOSS,1
2025-04-21 20:00:00,2025-04-25 04:00:00,BTCUSDT,87415.09,93311.83,3.73561350850528e-05,3.0,20.23703230186003,0.21749080054022368,0.0027886154612107865,SIGNAL_EXIT,20
2025-04-25 04:00:00,2025-04-27 12:00:00,NEARUSDT,2.525,2.55,1.5461458735635796,3.0,2.9702970297029596,0.035499509257019654,0.0031541375820697023,SIGNAL_EXIT,14
2025-04-27 12:00:00,2025-04-28 00:00:00,ETHUSDT,1805.94,1754.83129875,0.0022079352450774595,3.0,-8.490099546496555,-0.11594434591894949,0.0030996430989401426,STOP_LOSS,4
2025-04-28 04:00:00,2025-04-28 08:00:00,BTCUSDT,93849.93,94692.49,3.8678845542848206e-05,3.0,2.6933211351356756,0.029659171144760497,0.002930076955822159,SIGNAL_EXIT,1
2025-04-28 08:00:00,2025-04-28 12:00:00,NEARUSDT,2.558,2.575,1.4504305165866402,3.0,1.9937451133698614,0.02166943191780491,0.002987886864168479,SIGNAL_EXIT,1
2025-04-28 12:00:00,2025-04-28 12:00:00,BTCUSDT,95319.99,94022.1281544643,3.949279004997434e-05,3.0,-4.084752355310905,-0.054226742313418716,0.002970556933804832,STOP_LOSS,1
2025-04-28 16:00:00,2025-04-28 20:00:00,BTCUSDT,93833.5,94786.73,3.8289817434398435e-05,3.0,3.0476215850415764,0.033595509403468574,0.0029034932695228936,SIGNAL_EXIT,1
2025-04-28 20:00:00,2025-04-29 12:00:00,NEARUSDT,2.596,2.574,1.419207211086868,3.0,-2.54237288135596,-0.03414499013298152,0.0029224314890700788,SIGNAL_EXIT,4
2025-04-29 12:00:00,2025-04-29 20:00:00,ETHUSDT,1829.76,1778.6690598214286,0.0019508323951977313,3.0,-8.37666254239431,-0.10244576937925483,0.0027759081777884278,STOP_LOSS,3
2025-04-30 00:00:00,2025-04-30 12:00:00,BTCUSDT,94256.82,95176.66,3.450818521764074e-05,3.0,2.927660831332936,0.029114510041253407,0.0026274990493411355,SIGNAL_EXIT,3
2025-04-30 12:00:00,2025-04-30 12:00:00,ETHUSDT,1815.69,1762.0793389285716,0.0018342803110661392,3.0,-8.857898827128276,-0.10092269801690766,0.0025857179503464937,STOP_LOSS,1
2025-04-30 16:00:00,2025-05-01 00:00:00,BTCUSDT,94004.63,94172.0,3.2125708870094976e-05,3.0,0.5341332655636067,0.0029566060890159796,0.0024202738045716672,SIGNAL_EXIT,2
2025-05-01 00:00:00,2025-05-01 08:00:00,ETHUSDT,1793.62,1810.59,0.001684170599147784,3.0,2.838393862691099,0.02614090111144915,0.002439473956088789,SIGNAL_EXIT,2
2025-05-01 08:00:00,2025-05-01 12:00:00,BTCUSDT,95025.84,96180.01,3.2526113381911905e-05,3.0,3.6437562667165,0.03503797475373447,0.0025026895282667366,SIGNAL_EXIT,1
2025-05-01 12:00:00,2025-05-02 00:00:00,ETHUSDT,1845.58,1838.1,0.0017270033735626066,3.0,-1.2158779353915874,-0.01545750915500467,0.002539523920756342,SIGNAL_EXIT,3
2025-05-02 00:00:00,2025-05-03 20:00:00,BTCUSDT,96489.9,96354.34,3.246275676696419e-05,3.0,-0.42147416465349535,-0.006902993309618686,0.002502342002289095,SIGNAL_EXIT,11
2025-05-03 20:00:00,2025-05-05 00:00:00,ETHUSDT,1838.21,1798.2614128571431,0.0016886051571175062,3.0,-6.519699132774318,-0.06988663306546308,0.002429242796476788,STOP_LOSS,8
2025-05-05 04:00:00,2025-05-06 08:00:00,ETHUSDT,1794.5,1771.5547320661021,0.0016072778452678098,3.0,-3.8359322263412423,-0.03915732534191129,0.0022779045380233575,STOP_LOSS,8
2025-05-06 12:00:00,2025-05-08 04:00:00,BTCUSDT,93812.53,99152.79,2.9398167133722063e-05,3.0,17.07744157416923,0.15466192778377455,0.0023319282337558767,SIGNAL_EXIT,10
2025-05-08 04:00:00,2025-05-08 08:00:00,BNBUSDT,611.0,612.74,0.005256942428536729,3.0,0.8543371522094972,0.006570168702724681,0.0025769111229292764,SIGNAL_EXIT,1
2025-05-08 08:00:00,2025-05-09 12:00:00,ETHUSDT,1928.4,2351.29,0.0016718407908950543,3.0,65.78873677660233,0.7038599660350304,0.003144786026578906,STOP_LOSS,8
2025-05-09 16:00:00,2025-05-10 00:00:00,ETHUSDT,2301.28,2345.04,0.0023116909838995455,3.0,5.704651324480258,0.09682279119553652,0.004336806259907032,SIGNAL_EXIT,2
2025-05-10 00:00:00,2025-05-10 08:00:00,BNBUSDT,666.29,649.8305755357143,0.00839682110365475,3.0,-7.410928183352156,-0.14257205156809208,0.0043652088723667186,STOP_LOSS,3
2025-05-10 12:00:00,2025-05-11 00:00:00,ETHUSDT,2384.76,2583.22,0.00216006546027485,3.0,24.966034317918727,0.4242226518075129,0.004463939438632958,SIGNAL_EXIT,3
2025-05-11 00:00:00,2025-05-11 04:00:00,NEARUSDT,3.348,3.163141017857143,1.9139648543390102,3.0,-16.564424923195073,-0.35865690742030837,0.004843312589997356,STOP_LOSS,2
2025-05-11 08:00:00,2025-05-11 12:00:00,NEARUSDT,3.184,3.204,1.6691000437697847,3.0,1.8844221105527654,0.02910376364320501,0.004278237232190713,SIGNAL_EXIT,1
2025-05-11 12:00:00,2025-05-12 12:00:00,ETHUSDT,2530.67,2530.58,0.002128417776249648,3.0,-0.01066911134207291,-0.004500462764840245,0.0043089051649774675,SIGNAL_EXIT,6
2025-05-12 12:00:00,2025-05-12 16:00:00,BNBUSDT,678.09,663.69,0.0078953921448608,3.0,-6.370835729770374,-0.11788572113609347,0.004192074250098132,SIGNAL_EXIT,1
2025-05-12 16:00:00,2025-05-13 00:00:00,ETHUSDT,2486.91,2495.48,0.0020055261888561647,3.0,1.0338130451041851,0.013183559043484235,0.004003800395013426,SIGNAL_EXIT,2
2025-05-13 00:00:00,2025-05-13 04:00:00,NEARUSDT,3.185,3.01,1.5740554173243761,3.0,-16.483516483516507,-0.2792500234766833,0.0037903254449170973,SIGNAL_EXIT,1
2025-05-13 04:00:00,2025-05-14 08:00:00,ETHUSDT,2424.8,2597.6726375,0.0017164179446887673,3.0,21.388069634608996,0.2931547436071302,0.0035669535435455995,STOP_LOSS,8
2025-05-14 12:00:00,2025-05-15 12:00:00,ETHUSDT,2624.93,2492.1347535714285,0.0019142346989372068,3.0,-15.177004311951709,-0.2580176932232594,0.003816424655771003,STOP_LOSS,7
2025-05-15 16:00:00,2025-05-18 16:00:00,ETHUSDT,2563.77,2441.9529964285716,0.001650996767147842,3.0,-14.254438218494055,-0.2043448042821698,0.0032253252021044463,STOP_LOSS,19
2025-05-18 20:00:00,2025-05-19 04:00:00,BTCUSDT,103883.98,102458.68894535715,3.463380821855179e-05,3.0,-4.1160082275713155,-0.05220208470872397,0.0028388276666062016,STOP_LOSS,3
2025-05-19 08:00:00,2025-05-19 16:00:00,ETHUSDT,2403.74,2466.63,0.0014275600531834373,3.0,7.849018612661976,0.08696224178151975,0.00281700996318709,SIGNAL_EXIT,2
2025-05-19 16:00:00,2025-05-20 08:00:00,BTCUSDT,104786.42,105021.7,3.515537359903181e-05,3.0,0.6735987354086499,0.0053176946207758105,0.0029536616796043513,SIGNAL_EXIT,4
2025-05-20 08:00:00,2025-05-20 12:00:00,ETHUSDT,2532.3,2514.2,0.0014563617724203315,3.0,-2.1442956995617064,-0.029289415895383888,0.002929267814575358,SIGNAL_EXIT,1
2025-05-20 12:00:00,2025-05-27 08:00:00,BTCUSDT,105203.75,109540.0,3.41218692397153e-05,3.0,12.365291161199101,0.14497078784550074,0.0029901676452147316,SIGNAL_EXIT,41
2025-05-27 08:00:00,2025-05-29 04:00:00,BNBUSDT,681.01,686.3,0.005852662070651647,3.0,2.330362256060835,0.027747236770476417,0.00321334558327058,SIGNAL_EXIT,11
2025-05-29 04:00:00,2025-05-29 12:00:00,ETHUSDT,2762.5,2670.91011625,0.001465239644560865,3.0,-9.946412714932116,-0.13733194742273133,0.0031308187115105354,STOP_LOSS,3
2025-05-29 16:00:00,2025-05-29 20:00:00,BNBUSDT,681.19,674.88,0.005320725706911575,3.0,-2.7789603488013883,-0.03644646030267674,0.002872681092064387,SIGNAL_EXIT,1
2025-05-29 20:00:00,2025-05-30 00:00:00,ETHUSDT,2650.12,2557.2020060714285,0.0013224847767542196,3.0,-10.518541869263059,-0.1255881210363685,0.0027054885792918526,STOP_LOSS,2
2025-05-30 04:00:00,2025-05-30 16:00:00,ETHUSDT,2631.19,2534.7111501785716,0.0011857254781667236,3.0,-11.000214711377179,-0.11680180760993672,0.0024043772724480104,STOP_LOSS,4
2025-05-30 20:00:00,2025-05-30 20:00:00,BNBUSDT,666.33,654.2065017857144,0.004143581101938141,3.0,-5.458330653408505,-0.05240330424814622,0.0021686061580514777,STOP_LOSS,1
2025-05-31 00:00:00,2025-05-31 12:00:00,ETHUSDT,2531.35,2519.61,0.0010260461291763793,3.0,-1.3913524403973907,-0.014113970426557747,0.002068188870027278,SIGNAL_EXIT,3
2025-05-31 12:00:00,2025-05-31 16:00:00,BNBUSDT,654.07,656.35,0.0038939444438878487,3.0,1.0457596281743418,0.006833560983467556,0.002044632348596632,SIGNAL_EXIT,1
2025-05-31 16:00:00,2025-05-31 20:00:00,ETHUSDT,2536.29,2537.39,0.0010098545258767628,3.0,0.13011130430667342,-0.0009390758418672044,0.0020499158203315516,SIGNAL_EXIT,1
2025-05-31 20:00:00,2025-06-01 12:00:00,BNBUSDT,658.53,650.5,0.00387475767425439,3.0,-3.6581476925880247,-0.03313072801794463,0.0020164238936819846,SIGNAL_EXIT,4
2025-06-01 12:00:00,2025-06-02 00:00:00,BTCUSDT,104082.67,105642.93,2.347910157724635e-05,3.0,4.497175178154043,0.03464918215940393,0.0019843208675103404,SIGNAL_EXIT,3
2025-06-02 00:00:00,2025-06-02 12:00:00,BNBUSDT,660.77,649.3609239285714,0.0038455320154579743,3.0,-5.179900451637586,-0.04587167787751776,0.0019977105780437533,STOP_LOSS,4
2025-06-02 16:00:00,2025-06-02 20:00:00,ETHUSDT,2544.39,2532.45,0.0009412801061590709,3.0,-1.4078030490608815,-0.013145880311413389,0.0019069958438740313,SIGNAL_EXIT,1
2025-06-02 20:00:00,2025-06-03 00:00:00,BNBUSDT,661.1,665.93,0.0035528380638022096,3.0,2.1918015428830406,0.01526745468670217,0.0018927531614622442,SIGNAL_EXIT,1
2025-06-03 00:00:00,2025-06-05 16:00:00,ETHUSDT,2607.42,2538.0111926785717,0.0009161968118534599,3.0,-7.985917955844676,-0.0654523821929882,0.0018602542105444037,STOP_LOSS,17
2025-06-06 12:00:00,2025-06-10 00:00:00,BTCUSDT,103927.99,110263.02,2.097374690700724e-05,3.0,18.286786841542874,0.1310192129285522,0.001850102939745822,SIGNAL_EXIT,21
2025-06-10 00:00:00,2025-06-12 20:00:00,ETHUSDT,2680.13,2681.4620246100003,0.0009565174738479594,3.0,0.14910000000002122,-0.0007777874105386593,0.002051892225599354,STOP_LOSS,18
2025-06-13 00:00:00,2025-06-13 00:00:00,ETHUSDT,2642.66,2539.7450166071426,0.0009626584491099601,3.0,-11.683112855175159,-0.1010279039022027,0.0019559255990574255,STOP_LOSS,1
2025-06-13 08:00:00,2025-06-13 20:00:00,ETHUSDT,2526.46,2527.72,0.0008846497402858482,3.0,0.14961645939374818,-0.0006742588004523158,0.0017889174732122752,SIGNAL_EXIT,3
2025-06-13 20:00:00,2025-06-14 00:00:00,BTCUSDT,105110.01,106066.59,2.1187256238174476e-05,3.0,2.7302252183212667,0.018469497555801462,0.0017978080165115156,SIGNAL_EXIT,1
2025-06-14 00:00:00,2025-06-15 00:00:00,ETHUSDT,2579.19,2530.77,0.0008828399995441169,3.0,-5.632000744419768,-0.04453452476644322,0.0017874119885170118,SIGNAL_EXIT,6
2025-06-15 00:00:00,2025-06-17 16:00:00,BTCUSDT,105414.63,104241.62,2.0266241555727957e-05,3.0,-3.3382747726762667,-0.025462572688148964,0.001690068680864322,SIGNAL_EXIT,16
2025-06-20 08:00:00,2025-06-20 12:00:00,BTCUSDT,105811.74,104211.83705839286,1.9378624386322525e-05,3.0,-4.536083448605446,-0.03261950379754791,0.0016155856375705932,STOP_LOSS,2
2025-06-24 00:00:00,2025-06-30 16:00:00,BTCUSDT,105333.94,107580.47,1.8485879831904276e-05,3.0,6.398308085693934,0.03993810790622407,0.0015909757125438266,SIGNAL_EXIT,40
2025-06-30 16:00:00,2025-07-01 00:00:00,SOLUSDT,157.83,153.15028660714287,0.013004625224187782,3.0,-8.895102438428317,-0.0624512484949616,0.0015933296642422709,STOP_LOSS,3
2025-07-01 04:00:00,2025-07-01 04:00:00,SOLUSDT,153.93,149.30962767857142,0.012083184991888998,3.0,-9.004818400757337,-0.057272122173073474,0.001443308681848199,STOP_LOSS,1
2025-07-01 08:00:00,2025-07-01 12:00:00,BTCUSDT,107178.99,106605.79,1.571037231436446e-05,3.0,-1.6044189257615087,-0.010345038732007452,0.0013398533214135611,SIGNAL_EXIT,1
2025-07-01 12:00:00,2025-07-01 12:00:00,BNBUSDT,652.28,645.5512898214286,0.0025271540793037573,3.0,-3.0947032770764484,-0.018309613436607093,0.0013051260603776202,STOP_LOSS,1
2025-07-01 16:00:00,2025-07-02 08:00:00,BTCUSDT,105955.19,107080.0,1.5002294617751576e-05,3.0,3.184770845109138,0.015589574442858044,0.001285156566135071,SIGNAL_EXIT,4
2025-07-02 08:00:00,2025-07-02 20:00:00,BNBUSDT,657.33,663.85,0.002482471287798636,3.0,2.97567431883528,0.014867321944922962,0.0013183908515240997,SIGNAL_EXIT,3
2025-07-02 20:00:00,2025-07-03 08:00:00,BTCUSDT,109676.14,109279.99,1.5234596716708308e-05,3.0,-1.0835994045742152,-0.007367054750808641,0.0013318692614847335,SIGNAL_EXIT,3
2025-07-03 08:00:00,2025-07-03 12:00:00,NEARUSDT,2.335,2.292,0.7041847924106931,3.0,-5.5246252676659715,-0.03157113930902415,0.001291193235364247,SIGNAL_EXIT,1
2025-07-03 12:00:00,2025-07-04 12:00:00,BTCUSDT,109599.18,107948.83991892857,1.4095991287180445e-05,3.0,-4.51738803448554,-0.024480496129234208,0.0012173167255667631,STOP_LOSS,7
2025-07-04 16:00:00,2025-07-06 12:00:00,BTCUSDT,107573.29,108076.0,1.3631056258363157e-05,3.0,1.4019558200739417,0.005673916262698745,0.0011785520289430854,SIGNAL_EXIT,11
2025-07-06 12:00:00,2025-07-07 04:00:00,BNBUSDT,656.46,660.84,0.0022506650260569055,3.0,2.001645187825608,0.00866804923347368,0.0011898635806555564,SIGNAL_EXIT,4
2025-07-07 04:00:00,2025-07-07 08:00:00,BTCUSDT,109389.46,109061.07,1.3698507713285605e-05,3.0,-0.9006077916464695,-0.005693632074857197,0.0011951791268913453,SIGNAL_EXIT,1
2025-07-07 08:00:00,2025-07-07 16:00:00,BNBUSDT,662.79,657.3068442857143,0.002229678776666525,3.0,-2.4818520410472362,-0.013398142421669718,0.0011724664963692045,STOP_LOSS,3
2025-07-07 20:00:00,2025-07-08 12:00:00,BNBUSDT,661.44,661.11,0.002167071529867579,3.0,-0.14967343976779796,-0.001861271732144994,0.0011461381272886042,SIGNAL_EXIT,4
2025-07-08 12:00:00,2025-07-11 08:00:00,ETHUSDT,2575.16,2968.81,0.0005525824588704532,3.0,45.85928641327142,0.2162116750705786,0.001312409863775352,SIGNAL_EXIT,17
2025-07-11 08:00:00,2025-07-11 16:00:00,BTCUSDT,117526.88,116902.58,1.755932608667538e-05,3.0,-1.5935928870059415,-0.012604471693986416,0.0016421844180749248,SIGNAL_EXIT,2
2025-07-11 16:00:00,2025-07-11 20:00:00,NEARUSDT,2.55,2.449677107142857,0.7921409026007898,3.0,-11.802693277310905,-0.08102225844716544,0.001552391547786108,STOP_LOSS,2
2025-07-12 00:00:00,2025-07-15 04:00:00,BTCUSDT,117527.66,117148.46,1.5070848006693305e-05,3.0,-0.9679423550166754,-0.00712728687204061,0.0014124213079025525,SIGNAL_EXIT,19
2025-07-15 04:00:00,2025-07-18 08:00:00,ETHUSDT,2951.79,3604.1,0.0005884922133048463,3.0,66.29638287276534,0.38218256783210663,0.001696787828777597,SIGNAL_EXIT,19
2025-07-18 08:00:00,2025-07-18 12:00:00,BNBUSDT,740.28,736.95,0.003877198261910026,3.0,-1.3494893823958207,-0.01519691121945178,0.0022858410072916753,SIGNAL_EXIT,1
2025-07-18 12:00:00,2025-07-18 16:00:00,ETHUSDT,3610.23,3563.68,0.0007801142716555066,3.0,-3.8681746038341194,-0.03853838144765462,0.002224062102090637,SIGNAL_EXIT,1
2025-07-18 16:00:00,2025-07-18 20:00:00,BNBUSDT,737.81,731.84,0.003651495580242432,3.0,-2.4274542226318077,-0.0239372770344027,0.0021378484203556972,SIGNAL_EXIT,1
2025-07-18 20:00:00,2025-07-21 04:00:00,ETHUSDT,3551.59,3757.38,0.0007361776753973756,3.0,17.3829186364417,0.14928512440083821,0.002212879419187673,SIGNAL_EXIT,14
2025-07-21 04:00:00,2025-07-21 08:00:00,BNBUSDT,763.2,760.4,0.0039920345696864,3.0,-1.100628930817637,-0.013606131264553822,0.002428434469431631,SIGNAL_EXIT,1
2025-07-21 08:00:00,2025-07-23 04:00:00,SOLUSDT,190.06,201.4,0.015777243579003633,3.0,17.899610649268656,0.1763719127004522,0.0025420294854490654,SIGNAL_EXIT,11
2025-07-23 04:00:00,2025-07-23 16:00:00,BNBUSDT,797.09,771.9827862500001,0.004404890809815742,3.0,-9.449577996211186,-0.11331493501184492,0.002720399904390861,STOP_LOSS,4
2025-07-23 20:00:00,2025-07-24 04:00:00,BNBUSDT,770.82,742.8401373214286,0.0041011882966331655,3.0,-10.889648430984437,-0.11718790718072176,0.0024372218219616136,STOP_LOSS,3
2025-07-24 08:00:00,2025-07-24 12:00:00,ETHUSDT,3591.9,3655.12,0.0007797731591258165,3.0,5.2802138144157515,0.0470171275444268,0.0022801315755071635,SIGNAL_EXIT,1
2025-07-24 12:00:00,2025-07-25 00:00:00,BNBUSDT,770.2,770.74,0.0038090229806459217,3.0,0.21033497792779676,-0.0002917406881337713,0.0023486130976824305,SIGNAL_EXIT,3
2025-07-25 00:00:00,2025-07-25 20:00:00,ETHUSDT,3706.95,3641.15,0.0007888867006300959,3.0,-5.325132521345019,-0.054206708749459515,0.002297963847999419,SIGNAL_EXIT,5
2025-07-25 20:00:00,2025-07-29 00:00:00,BNBUSDT,774.32,816.8179325,0.0035523904376632107,3.0,16.465259518028695,0.14864792406327648,0.002321324970179867,STOP_LOSS,20
2025-07-29 04:00:00,2025-07-29 12:00:00,BNBUSDT,829.08,803.2668610714286,0.0038321720138480477,3.0,-9.340403433409843,-0.10138299401936268,0.0024626054277195972,STOP_LOSS,3
2025-07-29 16:00:00,2025-07-30 04:00:00,BNBUSDT,805.28,804.61,0.0035566754243697178,3.0,-0.24960262269022915,-0.00467236182488926,0.0022893892905616947,SIGNAL_EXIT,3
2025-07-30 04:00:00,2025-07-30 16:00:00,ETHUSDT,3817.46,3696.2615642857145,0.0007440764431235767,3.0,-9.524534825325128,-0.09238114188451353,0.002200240926086482,STOP_LOSS,4
2025-07-30 20:00:00,2025-07-31 16:00:00,ETHUSDT,3760.67,3788.39,0.000679614833983,3.0,2.2113080913773184,0.016779206365278337,0.002059716832730286,SIGNAL_EXIT,5
2025-07-31 16:00:00,2025-08-01 00:00:00,BNBUSDT,799.79,783.13,0.0032486102573678283,3.0,-6.249140399354819,-0.05615711420842989,0.002035267320681974,SIGNAL_EXIT,2
2025-08-01 00:00:00,2025-08-01 08:00:00,ETHUSDT,3698.39,3583.808354642857,0.000654984114669709,3.0,-9.294448018500715,-0.07692702757549612,0.0018778700338493268,STOP_LOSS,3
2025-08-01 12:00:00,2025-08-01 16:00:00,ETHUSDT,3642.72,3524.26566,0.0005999966439267382,3.0,-9.755430557385672,-0.07276384451320166,0.0016916380546450008,STOP_LOSS,2
2025-08-04 16:00:00,2025-08-04 20:00:00,ETHUSDT,3648.89,3669.73,0.0005377683040575624,3.0,1.7133977730213967,0.009628319873800353,0.001578771582759327,SIGNAL_EXIT,1
2025-08-05 00:00:00,2025-08-05 04:00:00,ETHUSDT,3720.99,3651.94,0.0005337246443548956,3.0,-5.567066828989038,-0.03841299099486973,0.001559304302164334,SIGNAL_EXIT,1
2025-08-05 12:00:00,2025-08-05 12:00:00,ETHUSDT,3673.8,3573.762018214286,0.0005078411603196939,3.0,-8.169033299503042,-0.05225532750612664,0.0014519227600291154,STOP_LOSS,1
2025-08-06 16:00:00,2025-08-07 04:00:00,ETHUSDT,3664.7,3656.78,0.00046513727961324224,3.0,-0.6483477501568712,-0.005044611015611991,0.0013607237610752897,SIGNAL_EXIT,3
2025-08-07 08:00:00,2025-08-14 04:00:00,ETHUSDT,3702.41,4774.09,0.00045486963799796224,3.0,86.8364119586972,0.4857374227776005,0.0017372708720557533,SIGNAL_EXIT,41
2025-08-14 04:00:00,2025-08-14 08:00:00,SOLUSDT,207.94,205.67,0.01499542367701882,3.0,-3.2749831682216173,-0.036506898776954844,0.0024672870301219686,SIGNAL_EXIT,1
2025-08-14 08:00:00,2025-08-14 12:00:00,ETHUSDT,4748.37,4596.783038571429,0.0006320551607113463,3.0,-9.577199845119766,-0.09813565762123976,0.0023243363537595644,STOP_LOSS,2
2025-08-14 16:00:00,2025-08-15 12:00:00,ETHUSDT,4618.87,4442.959121071429,0.0005842163899478671,3.0,-11.425578914013885,-0.10484653827092474,0.002076519630718639,STOP_LOSS,6
2025-08-15 16:00:00,2025-08-17 04:00:00,ETHUSDT,4430.87,4452.78,0.0005357380371964081,3.0,1.4834558450146262,0.009829601501159285,0.0019084188938139374,SIGNAL_EXIT,9
2025-08-17 04:00:00,2025-08-18 04:00:00,BNBUSDT,844.56,835.7,0.0028332801004131206,3.0,-3.1472009093492117,-0.026997079433592162,0.001894217743932196,SIGNAL_EXIT,6
2025-08-22 16:00:00,2025-08-23 04:00:00,BNBUSDT,876.22,882.77,0.0026280209674896535,3.0,2.242587478030616,0.015357586881480438,0.0018559504555766733,SIGNAL_EXIT,3
2025-09-09 08:00:00,2025-09-09 12:00:00,NEARUSDT,2.69,2.735,0.870253470614389,3.0,5.018587360594788,0.037257291583943156,0.0019041145937042832,SIGNAL_EXIT,1
2025-09-10 16:00:00,2025-09-12 20:00:00,SOLUSDT,223.16,241.0,0.010960292168776139,3.0,23.982792615164016,0.19341846796082632,0.00211314433014004,SIGNAL_EXIT,13
2025-09-12 20:00:00,2025-09-14 04:00:00,BNBUSDT,924.19,931.05,0.0032623293294287486,3.0,2.2268148324478405,0.01994966582214918,0.002429913377731709,SIGNAL_EXIT,8
2025-09-14 04:00:00,2025-09-14 08:00:00,SOLUSDT,246.89,246.4,0.01240111064673241,3.0,-0.595406861355236,-0.008521051147582535,0.0024445069306838927,SIGNAL_EXIT,1
2025-09-14 08:00:00,2025-09-14 12:00:00,BNBUSDT,937.48,931.65,0.003230809617435677,3.0,-1.865639800315753,-0.02124360709371729,0.002407987024067159,SIGNAL_EXIT,1
2025-09-14 12:00:00,2025-09-14 20:00:00,SOLUSDT,246.1,239.56546910714286,0.012013080808172693,3.0,-7.965702022987162,-0.08080218313077914,0.0023023354713855248,STOP_LOSS,3
2025-09-15 00:00:00,2025-09-15 04:00:00,BNBUSDT,926.51,932.31,0.0029207155837841117,3.0,1.8780153479185184,0.014761740509213504,0.0021784098767342118,SIGNAL_EXIT,1
2025-09-15 04:00:00,2025-09-15 08:00:00,SOLUSDT,242.65,235.58359375,0.011302347206305036,3.0,-8.736541829796002,-0.08199709499644124,0.0021301180581372904,STOP_LOSS,2
2025-09-15 12:00:00,2025-09-15 16:00:00,SOLUSDT,236.46,233.0,0.010530905957580654,3.0,-4.389748794722161,-0.03839989548372218,0.0019629608704930337,SIGNAL_EXIT,1
2025-09-15 16:00:00,2025-09-18 16:00:00,BNBUSDT,916.51,993.44,0.002584864502049039,3.0,25.181394638356398,0.19679929990990028,0.002054326232732478,SIGNAL_EXIT,18
2025-09-18 16:00:00,2025-09-19 12:00:00,NEARUSDT,2.995,3.162,0.9825059040635528,3.0,16.72787979966609,0.16159313904369396,0.002485346934919163,STOP_LOSS,6
2025-09-19 16:00:00,2025-09-20 12:00:00,NEARUSDT,3.146,3.08,1.0856350348949078,3.0,-6.293706293706277,-0.07432691702904479,0.002675004725981053,SIGNAL_EXIT,5
2025-09-20 12:00:00,2025-09-22 04:00:00,BNBUSDT,1001.77,1002.2678796900001,0.0031739248666910608,3.0,0.14910000000003124,-0.0009646656284352849,0.0025448983571470527,STOP_LOSS,11
2025-09-29 16:00:00,2025-09-30 12:00:00,BNBUSDT,1011.07,1014.36,0.003126426371528711,3.0,0.9761935375394276,0.007748885278950254,0.0025370574833790903,SIGNAL_EXIT,5
2025-09-30 20:00:00,2025-10-01 16:00:00,BNBUSDT,1007.29,1019.32,0.0031491112510904262,3.0,3.582880798975495,0.03531584668624891,0.0025679616643691948,SIGNAL_EXIT,5
2025-10-01 16:00:00,2025-10-02 12:00:00,BTCUSDT,117423.73,118765.72,2.782434709016759e-05,3.0,3.428582961893661,0.03469633265897923,0.0026436628925549273,SIGNAL_EXIT,5
2025-10-02 12:00:00,2025-10-02 16:00:00,BNBUSDT,1047.81,1055.68,0.003205810571528374,3.0,2.2532711083116554,0.022522281114607825,0.0027074480833208596,SIGNAL_EXIT,1
2025-10-02 16:00:00,2025-10-03 00:00:00,BTCUSDT,119910.78,120529.35,2.8508957842842865e-05,3.0,1.5475756224753279,0.014885853126467308,0.0027489329263802025,SIGNAL_EXIT,2
2025-10-03 00:00:00,2025-10-07 16:00:00,BNBUSDT,1090.22,1280.56676425,0.0031675579206475934,3.0,52.37844588706866,0.5996893852521131,0.0032450155176145176,STOP_LOSS,29
2025-10-07 20:00:00,2025-10-09 12:00:00,BNBUSDT,1296.98,1243.2070308928571,0.004022787684529985,3.0,-12.438041243614295,-0.22031816423138328,0.004000926346557499,STOP_LOSS,11
2025-10-09 16:00:00,2025-10-10 20:00:00,BNBUSDT,1239.65,1235.58,0.003655860609384412,3.0,-0.9849554309684581,-0.01849303928158971,0.0036136866013945536,SIGNAL_EXIT,7
